0244,728.5,291.5
0244,764.5,427.5
0244,627.5,382.5
0244,663.5,252.5
0244,655.5,283.5
0244,691.5,345.5
0244,703.5,470.5
0247,622.5,354.5
0247,734.5,387.5
0247,791.5,421.5
0247,679.5,341.5
0247,704.5,294.5
0247,606.5,401.5
0247,592.5,369.5
0247,812.5,337.5
0247,604.5,305.5
0247,814.5,369.5
0247,625.5,288.5
0247,770.5,440.5
0247,702.5,469.5
0247,627.5,384.5
0247,667.5,249.5
0248,773.5,446.5
0248,631.5,295.5
0248,604.5,306.5
0248,685.5,287.5
0248,735.5,388.5
0248,799.5,416.5
0248,592.5,369.5
0248,679.5,341.5
0248,620.5,355.5
0248,606.5,403.5
0248,814.5,362.5
0248,629.5,384.5
0248,810.5,335.5
0248,671.5,247.5
0248,702.5,469.5
0249,591.5,368.5
0249,735.5,388.5
0249,807.5,404.5
0249,607.5,403.5
0249,629.5,288.5
0249,774.5,442.5
0249,620.5,353.5
0249,675.5,335.5
0249,703.5,469.5
0249,812.5,363.5
0249,671.5,247.5
0249,675.5,300.5
0249,603.5,305.5
0249,636.5,391.5
0249,810.5,333.5
0250,591.5,368.5
0250,812.5,336.5
0250,670.5,330.5
0250,702.5,469.5
0250,626.5,363.5
0250,732.5,387.5
0250,646.5,396.5
0250,632.5,277.5
0250,604.5,401.5
0250,672.5,300.5
0250,600.5,304.5
0250,809.5,394.5
0250,671.5,247.5
0250,777.5,442.5
0250,811.5,362.5
0251,775.5,444.5
0251,589.5,360.5
0251,811.5,334.5
0251,596.5,390.5
0251,734.5,386.5
0251,806.5,394.5
0251,813.5,364.5
0251,603.5,309.5
0251,663.5,329.5
0251,679.5,301.5
0251,631.5,398.5
0251,692.5,460.5
0251,620.5,283.5
0251,626.5,367.5
0251,677.5,247.5
0252,751.5,400.5
0252,808.5,393.5
0252,590.5,354.5
0252,621.5,367.5
0252,603.5,308.5
0252,623.5,287.5
0252,592.5,384.5
0252,659.5,313.5
0252,811.5,365.5
0252,682.5,296.5
0252,682.5,244.5
0252,776.5,443.5
0252,624.5,399.5
0252,692.5,449.5
0252,812.5,333.5
0253,592.5,354.5
0253,592.5,381.5
0253,808.5,393.5
0253,695.5,451.5
0253,809.5,333.5
0253,601.5,309.5
0253,621.5,366.5
0253,621.5,397.5
0253,680.5,245.5
0253,643.5,302.5
0253,812.5,367.5
0253,620.5,281.5
0253,767.5,391.5
0253,685.5,293.5
0253,776.5,443.5
0254,594.5,386.5
0254,638.5,306.5
0254,684.5,293.5
0254,813.5,364.5
0254,777.5,442.5
0254,620.5,395.5
0254,680.5,244.5
0254,602.5,310.5
0254,807.5,393.5
0254,589.5,351.5
0254,622.5,366.5
0254,693.5,451.5
0254,813.5,336.5
0254,624.5,280.5
0254,765.5,392.5
0255,814.5,364.5
0255,593.5,380.5
0255,809.5,396.5
0255,633.5,358.5
0255,605.5,308.5
0255,816.5,337.5
0255,695.5,451.5
0255,685.5,292.5
0255,590.5,349.5
0255,765.5,391.5
0255,774.5,440.5
0255,622.5,388.5
0255,623.5,279.5
0255,681.5,246.5
0255,629.5,307.5
0256,684.5,293.5
0256,695.5,451.5
0256,813.5,332.5
0256,622.5,385.5
0256,761.5,378.5
0256,811.5,391.5
0256,630.5,306.5
0256,815.5,367.5
0256,621.5,279.5
0256,592.5,376.5
0256,649.5,353.5
0256,683.5,243.5
0256,591.5,342.5
0256,601.5,312.5
0256,777.5,442.5
0257,591.5,344.5
0257,810.5,336.5
0257,695.5,451.5
0257,630.5,307.5
0257,748.5,358.5
0257,592.5,376.5
0257,815.5,369.5
0257,602.5,311.5
0257,688.5,298.5
0257,623.5,384.5
0257,681.5,246.5
0257,809.5,394.5
0257,648.5,354.5
0257,622.5,275.5
0257,777.5,444.5
0259,589.5,372.5
0259,649.5,352.5
0259,591.5,342.5
0259,775.5,443.5
0259,816.5,366.5
0259,694.5,450.5
0259,700.5,328.5
0259,624.5,277.5
0259,600.5,312.5
0259,623.5,384.5
0259,808.5,392.5
0259,684.5,246.5
0259,813.5,331.5
0259,630.5,306.5
0259,747.5,354.5
0260,810.5,334.5
0260,590.5,372.5
0260,809.5,366.5
0260,600.5,314.5
0260,695.5,451.5
0260,649.5,352.5
0260,628.5,307.5
0260,747.5,353.5
0260,623.5,376.5
0260,620.5,277.5
0260,710.5,326.5
0260,776.5,441.5
0260,808.5,394.5
0260,686.5,245.5
0260,588.5,342.5
0261,592.5,374.5
0261,807.5,395.5
0261,747.5,353.5
0261,633.5,313.5
0261,656.5,354.5
0261,814.5,368.5
0261,776.5,441.5
0261,593.5,341.5
0261,599.5,311.5
0261,628.5,364.5
0261,694.5,450.5
0261,685.5,246.5
0261,714.5,314.5
0261,811.5,334.5
0261,624.5,278.5
0262,775.5,444.5
0262,716.5,298.5
0262,645.5,305.5
0262,809.5,397.5
0262,814.5,333.5
0262,695.5,451.5
0262,595.5,316.5
0262,746.5,353.5
0262,634.5,343.5
0262,669.5,341.5
0262,815.5,367.5
0262,590.5,347.5
0262,623.5,277.5
0262,591.5,377.5
0262,687.5,246.5
0263,650.5,292.5
0263,590.5,346.5
0263,815.5,366.5
0263,607.5,317.5
0263,620.5,280.5
0263,730.5,290.5
0263,810.5,335.5
0263,776.5,441.5
0263,671.5,328.5
0263,748.5,353.5
0263,591.5,378.5
0263,640.5,323.5
0263,803.5,404.5
0263,694.5,450.5
0263,683.5,245.5
0264,590.5,346.5
0264,735.5,288.5
0264,747.5,353.5
0264,799.5,408.5
0264,593.5,381.5
0264,627.5,271.5
0264,670.5,318.5
0264,682.5,244.5
0264,613.5,329.5
0264,775.5,442.5
0264,810.5,333.5
0264,639.5,319.5
0264,654.5,287.5
0264,815.5,371.5
0264,695.5,450.5
0265,590.5,346.5
0265,596.5,387.5
0265,734.5,289.5
0265,814.5,330.5
0265,641.5,318.5
0265,695.5,451.5
0265,747.5,353.5
0265,798.5,409.5
0265,656.5,293.5
0265,633.5,267.5
0265,775.5,442.5
0265,815.5,365.5
0265,685.5,246.5
0265,625.5,340.5
0265,669.5,318.5
0267,606.5,374.5
0267,590.5,346.5
0267,694.5,450.5
0267,812.5,331.5
0267,673.5,320.5
0267,789.5,419.5
0267,643.5,293.5
0267,736.5,286.5
0267,685.5,246.5
0267,815.5,364.5
0267,657.5,258.5
0267,621.5,317.5
0267,771.5,450.5
0267,746.5,353.5
0267,648.5,368.5
0268,590.5,353.5
0268,612.5,376.5
0268,815.5,361.5
0268,787.5,422.5
0268,735.5,288.5
0268,664.5,263.5
0268,812.5,334.5
0268,635.5,310.5
0268,689.5,243.5
0268,696.5,450.5
0268,667.5,382.5
0268,775.5,444.5
0268,607.5,321.5
0268,747.5,354.5
0268,672.5,321.5
0270,769.5,443.5
0270,673.5,320.5
0270,810.5,378.5
0270,816.5,342.5
0270,696.5,450.5
0270,746.5,352.5
0270,686.5,389.5
0270,590.5,359.5
0270,735.5,287.5
0270,791.5,425.5
0270,607.5,400.5
0270,689.5,246.5
0270,641.5,309.5
0270,607.5,320.5
0270,681.5,282.5
0272,731.5,348.5
0272,637.5,325.5
0272,695.5,451.5
0272,792.5,427.5
0272,671.5,318.5
0272,609.5,417.5
0272,589.5,361.5
0272,771.5,446.5
0272,684.5,391.5
0272,734.5,286.5
0272,813.5,340.5
0272,805.5,384.5
0272,608.5,320.5
0272,695.5,244.5
0272,682.5,282.5
0275,732.5,348.5
0275,740.5,299.5
0275,606.5,322.5
0275,765.5,435.5
0275,814.5,343.5
0275,634.5,336.5
0275,803.5,386.5
0275,609.5,417.5
0275,685.5,391.5
0275,695.5,451.5
0275,704.5,244.5
0275,795.5,416.5
0275,662.5,314.5
0275,589.5,375.5
0275,684.5,294.5
0277,732.5,348.5
0277,695.5,451.5
0277,766.5,426.5
0277,783.5,401.5
0277,684.5,390.5
0277,686.5,299.5
0277,731.5,314.5
0277,592.5,376.5
0277,617.5,357.5
0277,609.5,417.5
0277,812.5,342.5
0277,704.5,244.5
0277,805.5,380.5
0277,662.5,316.5
0277,603.5,319.5
0278,812.5,341.5
0278,763.5,413.5
0278,607.5,416.5
0278,686.5,300.5
0278,617.5,357.5
0278,806.5,381.5
0278,777.5,385.5
0278,684.5,393.5
0278,722.5,321.5
0278,732.5,348.5
0278,698.5,448.5
0278,592.5,373.5
0278,605.5,321.5
0278,660.5,314.5
0278,704.5,243.5
0279,805.5,382.5
0279,712.5,327.5
0279,609.5,417.5
0279,617.5,357.5
0279,684.5,391.5
0279,752.5,407.5
0279,813.5,340.5
0279,686.5,299.5
0279,703.5,243.5
0279,594.5,370.5
0279,694.5,450.5
0279,659.5,313.5
0279,604.5,319.5
0279,775.5,361.5
0279,732.5,348.5
0281,704.5,330.5
0281,748.5,410.5
0281,806.5,380.5
0281,605.5,319.5
0281,685.5,390.5
0281,658.5,315.5
0281,694.5,449.5
0281,616.5,356.5
0281,686.5,299.5
0281,702.5,244.5
0281,609.5,417.5
0281,814.5,340.5
0281,594.5,370.5
0281,732.5,349.5
0281,756.5,294.5
0282,749.5,409.5
0282,604.5,322.5
0282,732.5,349.5
0282,652.5,322.5
0282,809.5,386.5
0282,609.5,417.5
0282,684.5,391.5
0282,684.5,299.5
0282,591.5,370.5
0282,683.5,342.5
0282,616.5,359.5
0282,811.5,342.5
0282,703.5,243.5
0282,694.5,450.5
0282,751.5,284.5
0283,748.5,410.5
0283,685.5,299.5
0283,808.5,396.5
0283,593.5,372.5
0283,670.5,355.5
0283,704.5,244.5
0283,605.5,320.5
0283,692.5,450.5
0283,651.5,330.5
0283,684.5,393.5
0283,609.5,417.5
0283,753.5,283.5
0283,731.5,350.5
0283,812.5,341.5
0283,618.5,359.5
0284,704.5,244.5
0284,749.5,409.5
0284,685.5,390.5
0284,590.5,369.5
0284,649.5,329.5
0284,807.5,398.5
0284,686.5,300.5
0284,669.5,357.5
0284,615.5,358.5
0284,730.5,348.5
0284,812.5,341.5
0284,608.5,416.5
0284,694.5,450.5
0284,752.5,283.5
0284,605.5,321.5
0286,749.5,409.5
0286,685.5,390.5
0286,669.5,357.5
0286,694.5,449.5
0286,684.5,300.5
0286,609.5,417.5
0286,795.5,393.5
0286,814.5,343.5
0286,730.5,348.5
0286,607.5,319.5
0286,594.5,371.5
0286,615.5,362.5
0286,652.5,330.5
0286,752.5,283.5
0286,701.5,246.5
0287,592.5,372.5
0287,620.5,367.5
0287,685.5,390.5
0287,686.5,299.5
0287,609.5,417.5
0287,606.5,320.5
0287,650.5,329.5
0287,746.5,409.5
0287,732.5,348.5
0287,816.5,341.5
0287,670.5,358.5
0287,695.5,450.5
0287,705.5,245.5
0287,751.5,284.5
0287,795.5,392.5
0288,591.5,373.5
0288,749.5,409.5
0288,813.5,340.5
0288,684.5,301.5
0288,693.5,451.5
0288,609.5,417.5
0288,619.5,371.5
0288,643.5,341.5
0288,794.5,393.5
0288,687.5,389.5
0288,603.5,319.5
0288,672.5,356.5
0288,752.5,283.5
0288,705.5,244.5
0288,730.5,350.5
0293,749.5,409.5
0293,604.5,317.5
0293,616.5,346.5
0293,685.5,390.5
0293,589.5,357.5
0293,685.5,299.5
0293,704.5,244.5
0293,607.5,417.5
0293,815.5,341.5
0293,668.5,355.5
0293,749.5,282.5
0293,619.5,373.5
0293,694.5,449.5
0293,731.5,348.5
0293,793.5,393.5
0294,685.5,299.5
0294,591.5,362.5
0294,749.5,409.5
0294,667.5,357.5
0294,602.5,318.5
0294,616.5,347.5
0294,694.5,449.5
0294,704.5,244.5
0294,814.5,342.5
0294,609.5,417.5
0294,687.5,391.5
0294,793.5,393.5
0294,618.5,372.5
0294,730.5,348.5
0294,753.5,283.5
0297,749.5,409.5
0297,618.5,373.5
0297,602.5,319.5
0297,591.5,362.5
0297,667.5,358.5
0297,694.5,450.5
0297,685.5,391.5
0297,812.5,342.5
0297,616.5,347.5
0297,608.5,416.5
0297,793.5,393.5
0297,684.5,299.5
0297,732.5,349.5
0297,703.5,243.5
0297,752.5,283.5
0298,749.5,409.5
0298,590.5,361.5
0298,615.5,346.5
0298,616.5,370.5
0298,684.5,299.5
0298,813.5,344.5
0298,704.5,245.5
0298,685.5,391.5
0298,607.5,416.5
0298,604.5,318.5
0298,694.5,450.5
0298,669.5,356.5
0298,752.5,283.5
0298,731.5,350.5
0298,793.5,393.5
0299,816.5,341.5
0299,604.5,318.5
0299,749.5,409.5
0299,685.5,391.5
0299,607.5,416.5
0299,694.5,449.5
0299,591.5,362.5
0299,620.5,375.5
0299,703.5,244.5
0299,669.5,357.5
0299,615.5,346.5
0299,794.5,394.5
0299,685.5,299.5
0299,752.5,283.5
0299,731.5,348.5
0300,616.5,348.5
0300,749.5,409.5
0300,813.5,340.5
0300,609.5,417.5
0300,669.5,357.5
0300,732.5,349.5
0300,684.5,390.5
0300,704.5,242.5
0300,587.5,363.5
0300,618.5,372.5
0300,684.5,301.5
0300,605.5,316.5
0300,795.5,392.5
0300,751.5,281.5
0300,695.5,450.5
0301,616.5,346.5
0301,695.5,451.5
0301,609.5,417.5
0301,749.5,407.5
0301,687.5,391.5
0301,590.5,359.5
0301,730.5,348.5
0301,669.5,356.5
0301,685.5,299.5
0301,603.5,316.5
0301,816.5,343.5
0301,618.5,372.5
0301,703.5,245.5
0301,794.5,395.5
0301,752.5,283.5
0306,749.5,409.5
0306,616.5,346.5
0306,590.5,359.5
0306,684.5,393.5
0306,684.5,301.5
0306,609.5,417.5
0306,732.5,348.5
0306,793.5,393.5
0306,704.5,244.5
0306,813.5,340.5
0306,603.5,320.5
0306,620.5,373.5
0306,669.5,357.5
0306,696.5,451.5
0306,751.5,279.5
0307,749.5,409.5
0307,616.5,346.5
0307,668.5,356.5
0307,704.5,245.5
0307,606.5,417.5
0307,694.5,452.5
0307,604.5,317.5
0307,684.5,301.5
0307,814.5,340.5
0307,591.5,360.5
0307,621.5,375.5
0307,794.5,394.5
0307,686.5,389.5
0307,732.5,348.5
0307,755.5,283.5
0308,749.5,409.5
0308,812.5,342.5
0308,695.5,451.5
0308,603.5,320.5
0308,703.5,242.5
0308,668.5,355.5
0308,686.5,299.5
0308,615.5,346.5
0308,684.5,391.5
0308,793.5,393.5
0308,591.5,362.5
0308,618.5,372.5
0308,752.5,283.5
0308,729.5,348.5
0308,608.5,417.5
0309,814.5,340.5
0309,749.5,409.5
0309,693.5,451.5
0309,615.5,346.5
0309,669.5,357.5
0309,620.5,372.5
0309,590.5,359.5
0309,607.5,416.5
0309,684.5,390.5
0309,684.5,300.5
0309,732.5,348.5
0309,703.5,244.5
0309,793.5,393.5
0309,752.5,283.5
0309,602.5,319.5
0312,685.5,390.5
0312,749.5,409.5
0312,617.5,372.5
0312,669.5,357.5
0312,695.5,451.5
0312,813.5,344.5
0312,609.5,419.5
0312,605.5,319.5
0312,704.5,244.5
0312,591.5,362.5
0312,793.5,393.5
0312,617.5,343.5
0312,752.5,283.5
0312,730.5,347.5
0312,685.5,301.5
0313,608.5,417.5
0313,748.5,410.5
0313,813.5,340.5
0313,620.5,373.5
0313,590.5,359.5
0313,618.5,346.5
0313,684.5,391.5
0313,685.5,299.5
0313,670.5,355.5
0313,730.5,348.5
0313,704.5,244.5
0313,752.5,283.5
0313,794.5,395.5
0313,606.5,317.5
0313,693.5,449.5
0318,748.5,410.5
0318,685.5,390.5
0318,591.5,360.5
0318,607.5,416.5
0318,793.5,393.5
0318,669.5,357.5
0318,614.5,346.5
0318,751.5,282.5
0318,813.5,341.5
0318,686.5,301.5
0318,617.5,371.5
0318,703.5,243.5
0318,603.5,318.5
0318,694.5,450.5
0318,732.5,350.5
0319,749.5,409.5
0319,608.5,416.5
0319,751.5,283.5
0319,687.5,391.5
0319,602.5,318.5
0319,816.5,343.5
0319,794.5,393.5
0319,591.5,360.5
0319,618.5,372.5
0319,732.5,348.5
0319,616.5,347.5
0319,669.5,357.5
0319,704.5,244.5
0319,686.5,299.5
0319,695.5,449.5
0320,702.5,242.5
0320,815.5,342.5
0320,608.5,416.5
0320,732.5,349.5
0320,685.5,390.5
0320,753.5,282.5
0320,604.5,317.5
0320,589.5,360.5
0320,621.5,374.5
0320,669.5,357.5
0320,748.5,409.5
0320,793.5,395.5
0320,694.5,451.5
0320,615.5,345.5
0320,683.5,301.5
0321,670.5,358.5
0321,732.5,349.5
0321,590.5,360.5
0321,813.5,343.5
0321,609.5,417.5
0321,692.5,450.5
0321,703.5,243.5
0321,684.5,393.5
0321,604.5,318.5
0321,686.5,301.5
0321,618.5,372.5
0321,750.5,408.5
0321,752.5,283.5
0321,793.5,393.5
0321,614.5,347.5
0322,616.5,346.5
0322,590.5,361.5
0322,813.5,344.5
0322,604.5,318.5
0322,607.5,419.5
0322,684.5,300.5
0322,685.5,391.5
0322,695.5,450.5
0322,703.5,247.5
0322,672.5,356.5
0322,793.5,394.5
0322,620.5,372.5
0322,751.5,284.5
0322,731.5,348.5
0322,746.5,409.5
0323,695.5,451.5
0323,669.5,356.5
0323,587.5,360.5
0323,621.5,374.5
0323,816.5,341.5
0323,616.5,344.5
0323,686.5,299.5
0323,751.5,282.5
0323,733.5,348.5
0323,609.5,417.5
0323,686.5,392.5
0323,604.5,318.5
0323,793.5,393.5
0323,705.5,244.5
0323,746.5,409.5
