Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
5088,5474.335176844298,4425.201905251252,15800.888108385594,13881.64566632381,3625.880017886315,1987.0495932422805,2866.276513340558,2513.845894813581,2067.7697937325966,1861.6380739639865,2362.2898533233533,2049.5526761685846,2862.4108334889997,6016.115521561896,2777.441408956531
5120,15110.13990485807,5854.717147305023,1253.7448642626723,5657.348693580653,3636.975620963075,2840.557349257336,2314.262648587026,2463.9920055564803,5309.005438052761,14094.091282120487,2371.4428602941916,2869.9508809961158,2607.9306326216065,2760.9688075321114,1427.2129012960227
5152,5820.932278683204,16803.739697774537,2419.844522780737,12615.565346416457,3859.4545779517675,1133.3380831193413,5677.2795265555515,2813.1874753736297,2439.0432444867183,5289.362673060772,2364.64445623866,1918.2040384422296,2459.2209774890885,2231.4113342320084,2727.112804678928
5280,6888.041617815728,2905.6593290684077,4228.476764064761,18313.74624509698,4814.4779272132755,2266.218547964446,1380.7124467599097,3576.471389208596,4035.421738615702,1706.9755924768806,2156.683964264162,1366.1707037161937,4505.582788528383,2635.9258915275377,9791.776090962669
5312,6642.274558207021,17970.805794083175,9788.131922323606,1257.1456181066753,4514.947664591781,1910.9620083211146,1995.0538286219353,2336.797039408396,3589.283088622337,1980.3942043419804,1822.377747272949,4043.616732817368,6939.410408393876,2520.0943521641193,3261.0460700072977
5408,15680.310440862526,10382.574765026877,1741.4065961189194,1853.8988788810427,3645.3127293758866,9489.346149884015,2571.1581548845315,4827.061689292168,2486.6865525956014,1524.4408971456037,2337.429708606062,4036.4418730019443,2568.7825131343097,4375.527864410363,3051.962224063786
5472,10359.081241521933,8386.397129415123,3825.3882989794915,3689.7644708719213,3310.862923496369,17019.72006316169,2351.201330121672,1708.2012944242617,1988.5799693849622,2681.0876488101035,2731.3394514824813,2997.27061660151,2870.306168956238,2217.1189484007955,4436.021481655076
5504,9779.407312295929,7737.827839377424,2890.3549845156012,3714.0332154911234,3133.9672709141505,18563.275834236923,2996.2567223946653,2377.969295349463,2756.0051219577704,2339.753516153236,2440.2101120613715,3435.6527352929784,2537.724106623894,2304.4496595040678,3565.4533111150386
5536,19216.23993326883,7268.463893604529,1498.4152146409324,5684.033343742521,2297.1266559943565,3276.664379630361,2181.9013287366206,8191.038254522896,2740.5241293706345,2629.311826600517,1677.2003802591266,3439.480760916467,2608.1756799224295,3287.7587293448832,4576.006526728526
5600,3364.596924699773,17198.842875066817,8723.06210176679,3393.5714579604646,3545.8520967155864,3973.7858272083386,1738.1204708650987,2688.320473939824,3289.0966327873925,4378.99144604784,2115.8006810839947,2002.3379778406395,3943.331169874556,1408.62463689567,8808.00626453085
5632,8343.113441393822,17275.72094399685,6162.19549269663,7458.694301569667,2567.225659995925,1744.6452882989245,1815.733923698654,3258.1848386224706,3922.7060517397185,1389.664803956773,3750.5065437662447,3806.1004492111997,3306.1317884665946,1987.9251170689197,3783.792392801238
5664,5722.962104295195,15223.735652998304,8237.124031894044,4389.078297888275,9045.072766017354,4312.886249804516,3987.4933203790606,4298.340777095802,1752.7178393201243,2353.4026185982966,2715.955249573381,1900.125927583522,1356.2048904172118,1545.5015092699116,3731.7398021486333
5728,6817.040936450643,13298.509278089157,2418.4870803408885,2056.988040566912,2517.6301754946494,4049.2604352621593,7841.278056403464,3646.3545156865134,9250.322510170898,6271.438215518132,2027.5566812177408,1387.3917353188695,2436.9218471880763,1322.0153578914442,5231.146171684088
5760,4649.463238222929,12819.865023801314,2967.0042148148746,9206.518832282825,3822.3884874471287,1782.5347232184604,6376.800053592733,9676.435483472305,4570.248578113467,1482.6121160497692,2750.8034368854487,2962.268967532246,1869.1513379004164,2812.525948965439,2823.720594984274
5792,3998.885650897716,12659.72246245518,5450.38002806893,2113.4385488876796,12568.808408055249,2734.7490569887264,5814.673798651596,2950.8158508815363,3981.2737457434455,1688.4899150528493,1286.658639309808,3206.2842490393705,4296.484698354239,3053.2634788370206,4768.412506060285
5824,12393.604627736695,3274.6654663528793,4338.905812217435,4541.523186778839,3823.064935813002,1663.2358063241863,3644.0470351116574,3333.1018584576886,2663.74070152683,3467.3597248980695,2954.590589356467,1198.644762422195,5327.037574999071,3133.101407536743,14815.71754775188
5888,13426.86582213972,4288.4200111298,4881.71109226472,13345.204396850202,2421.1319098041513,3400.1314455665274,4417.8251840951525,5628.838928973223,3073.62597891521,3707.712684283709,1413.243953397751,2502.8845504320075,2366.752096872895,1464.113147953782,4233.87983460478
6016,14205.238893312835,10414.562711577491,6606.341167490561,4060.7295287034544,4088.6560936076326,5241.290892190607,3109.4338041866413,2859.5452903254986,2621.0516395012182,1392.3909912184733,4688.376302334357,2205.4731960839626,4044.621309418883,2666.9211486370373,2367.708068694974
6208,9320.066589230217,11132.689263266431,5445.756592002394,9631.120047663262,3339.301007313915,4234.717961103866,1927.36429968028,1358.1847592495965,2000.6654647954422,2398.4882852036644,6193.132295587891,3581.1074208422597,2731.0588999243178,3499.0503874608576,3779.6377639592415
6240,10065.780187506673,8515.822417813008,8111.637472158428,3921.215463414885,3528.3145160756267,5652.178248058754,8141.510376750893,3755.4259891349534,3796.5136537244675,2941.5327845130364,1191.166819548617,2275.439285047813,5562.195689710899,1077.3560427772206,2036.2520910483572
6304,4004.424252731047,7390.609325545199,7808.792178170976,5229.798784248212,10720.536755928499,8642.434495230389,2898.98469013997,1974.7905446540808,3797.7989318649925,2200.124690230613,4952.940820403215,3190.3303160112728,2086.7564047181772,3978.3846523608686,1695.634195046124
6336,12138.679539271008,3454.3780358520307,6809.860541682323,6774.070386581138,6996.2210329999225,6521.68924261736,4738.274756527472,4876.2690823761795,2546.926481681826,1841.4115439645284,2096.1122396051637,1518.5966070973968,3841.7123819446765,3639.844130315957,2778.295034766651
6368,3226.4891344079556,6574.4876229583915,6588.1170647767285,4278.329286963729,13154.362772215607,5006.806254220919,7358.1774185977865,2785.84040491348,2560.3786588276553,5597.243967333924,2001.5355072572643,2274.3276407110425,3872.8009953694946,2112.7270094165933,3180.717299313064
6560,12286.99419850654,2429.2604029936865,2744.6488566908347,4499.845957015019,2665.8682240856187,2272.0734420318518,13990.206675194233,5951.659677218047,2693.1756291895977,2743.1321507733187,1867.0627867910248,5631.816431345912,3551.0802630694234,3038.34360488212,4207.172737496407
6592,2453.9250884329635,14977.185215936355,5879.146138699163,2764.606421853252,3228.0918790298733,4031.683143320014,11459.234970347894,1484.329586452929,2393.810830875562,3497.897087559596,2766.902642397781,2738.5865290690817,5442.284640724129,2727.000352214558,4727.656510370482
6720,9175.0291557343,3826.7719496364375,3088.080868896417,9061.592635350775,2379.0740476914016,4697.595664888377,17739.537307224102,1890.824038157837,1699.7107806376093,4640.612115496107,1233.5874396623879,2408.2109582426283,3639.9073218971134,2393.494813594636,2698.311940173506
6784,12011.405423278033,2057.6967175082355,2702.1681905986366,1652.3442985522054,3839.202246672793,10221.839111731155,2489.035907478535,3458.07594556892,14945.74075165899,3907.070408554983,2929.3397251909796,1188.2542146227636,2472.4114153768646,3860.414576245681,2837.3421042448617
6848,2999.0828116614566,3788.0464793795736,12686.159041365292,10990.875825615369,3022.923556476504,4237.682167682947,3428.659478686239,1593.651798185656,2512.9567088689478,2502.2403064163223,2806.2447448405815,2342.974792253074,3612.4886359987336,12170.80804175043,1877.5466481025119
6880,2489.4202857621367,3486.7204808255847,10570.008868455845,3476.8062660639634,1865.1578877400816,10244.57506175436,2409.1856444048026,3596.36055434679,3624.8576524834853,16532.252594836173,2300.1277455396953,2280.1227073117993,1877.2344489649845,3404.3102840634165,2415.200554730517
6912,10611.212052368526,2215.3197196405977,2527.649043057112,9647.061013570225,2307.786339850294,18318.999909432656,1431.5792158778463,2373.091866135731,3968.909410430536,3180.33534665376,3653.099640945641,2517.9978208320986,2574.153816283072,2870.23206740302,2374.9137748025255
6944,9975.213928507976,2440.5113113033253,2356.7280300995203,8962.154442324763,20045.868739566926,2521.0471836437737,3819.1865546369754,1966.371658431449,3542.6180987942744,2578.937083290799,1662.8351777576588,2469.306138275693,3877.9020858539357,2366.8746990303234,1986.7859057662397
7008,9847.357407252075,18344.534485790828,9340.930903993198,3449.208358130294,3573.110569583608,2340.1427644877076,1585.8559289653224,2166.8855276513755,3153.0801107613916,3661.55776237314,1026.4778593963633,3956.2222169060333,2349.1800870166553,2589.4003423094214,3188.3967126662214
7072,9626.4224878669,4035.3036117030533,18915.64486138046,1189.317391039949,3790.7236111170814,2520.8935988651765,2387.6212796695786,10317.759682625621,2353.5271649661217,2773.6091954229564,1186.397768896908,1319.9550767581986,2296.458474520547,3431.8233711552916,4426.883461295794
7136,10270.37881658635,16556.91673270226,14995.590964936757,3214.1685519361645,1636.0169527641929,2513.9725065218818,2951.8188808890063,1877.9201724425552,1307.969579730042,1295.062004523934,1713.720631199412,2302.9888355194903,1982.9725922282005,3534.774370922547,4418.0694443808425
7168,19052.779974440553,1216.9818110512313,10093.581334503226,3341.6145211815865,12372.117873665633,5553.888014299177,4293.656805638955,2139.7214298405142,1686.7852127606686,2634.3859591137793,1795.7207820232004,1478.0494822707294,1351.2958089387187,1466.292447299191,2095.4695802564765
7200,20166.348598676108,4413.761579881837,7922.094948764575,4098.822039795719,13141.234426558054,2057.0334143200653,4626.752060967112,1979.6027820644754,1153.8966013842894,1358.8777490232414,2241.0203589653165,2825.4553445804618,1219.5559990460986,2080.195848331312,1287.6892849249707
7232,18438.53897527672,7382.861051327696,1586.4394113656272,4144.936450753626,5136.876781066777,1031.4478169011536,12513.999096257841,7184.943000295825,2250.2575610059494,1908.833196728615,1352.032512386349,1717.9936731935413,2289.9726788696094,1045.64104294988,2587.567788904419
7264,17400.924402184406,11233.151599477616,3673.657396843043,2046.2791935383793,2096.825076520266,4740.344074029364,5013.166956126731,12870.97316174579,1116.3213927918646,1197.0634368783294,2238.2253973344905,2255.6318037274427,1020.4429221027556,1697.6641829611585,1971.6700410219955
7296,15078.758537612617,10703.670953998544,3996.575213311359,2150.0214488504166,2260.68310361076,4880.712448828441,2421.069811536489,17217.617838761573,1042.7299549286329,1048.0882072482868,2547.2368647340863,2139.6198290549182,1079.2832940064666,1798.058930804924,2208.2145999961176
7328,6046.856294532183,13359.455300754784,16011.417271085573,1938.8910691325818,3767.1975296088035,2614.8925289422577,2102.316281722255,1261.4250675032301,1025.8760586150593,2476.7802981626664,2374.239880337315,2423.757254303339,2782.204721761632,11310.284355798436,1076.7471250235133
7456,13941.626551512587,4642.017103744537,20967.725100475025,4412.32513032506,2435.5257413964036,2921.583958557317,3130.3324764056533,2278.914424745791,978.6315816345751,1614.2611908813299,1779.9000542224812,1402.5455512813242,2122.545221226734,4523.225360663251,3421.181590211562
7488,3309.4263496490407,13908.100678140514,4245.304535990344,3057.596840311089,21677.752076429424,3915.150656600288,1969.5576070328657,1209.0790695092119,2683.4713823040015,4276.506130926878,2096.0455751474165,888.637778155431,3683.803360515387,1152.9694840150976,2498.9395125566434
7552,3343.859038473165,14628.208812118302,3987.1358854972113,2448.3560774625194,4473.337618266335,4574.560384853568,18832.537232605668,1115.2425393432593,5011.387477812603,2428.046965205828,2195.041170097719,2265.739934232201,1681.3208118798198,1624.0376341552867,1963.529455280149
7712,3711.8705449885324,8530.915925357585,18020.64007107674,3148.2071316252045,6297.697952654186,2170.487821415375,1827.0274602984855,2478.1748940040243,2395.727510249256,1366.9597190477346,2228.3651319740184,1940.1825014023736,1725.244150040286,4397.685518631903,10333.154704517929
7744,16735.78618626129,14688.179869337324,5207.454261035288,1853.6294756444397,2366.66040004843,2413.725423197466,2865.9264118618466,1170.7970859969278,2497.387148124343,5311.366578741887,2367.025614668252,1709.3884864383724,2285.002135035606,2665.214588666752,6434.797372225407
7776,4643.149021785145,16118.21840383371,2685.868650076736,6015.737415591769,3041.5467501186868,1243.1568151517813,2372.319683907785,5621.052772410238,15421.096757788362,2613.990754601012,2256.459379085485,1415.2103582499067,2347.4029959297945,2300.6711966577905,2476.46008209543
7808,14334.538146057703,1713.9917345359142,5201.124748949102,5745.966933956772,14562.947060284754,1668.3195962530647,2754.8441677562537,5651.641646991496,3535.5443305395847,4820.341613534382,1902.0723981091526,1604.5743007398048,2163.89087253334,2132.4918541984666,2780.0516328438416
7840,12885.593736190645,14120.908733709102,2010.7741533239778,1924.5953908889383,5084.904119402187,2866.9297411118873,6084.161931032804,2094.6305214281333,2017.091523443741,2050.8402823928564,2165.662125832962,3551.0557633758435,4887.671772122422,3146.807899285734,5680.7133437424
7872,12200.034068730427,3004.492283287912,13204.05410477357,5406.472303110654,6788.107428653095,5635.21625795744,4859.578923219627,1542.0073362410562,2993.078029264848,2518.966748216966,1712.862397610405,2258.784435290224,4142.212271285567,2452.6657594519947,1853.808690189846
7936,9343.350606667078,9358.504425135387,1967.8449517152485,1584.119860925321,3103.232490193274,4075.6113790648924,4513.128817734487,4351.824558356815,11346.654896070897,3750.0284174823173,3345.6261775592047,5518.835751946425,3564.727677767191,1848.1936194106415,2900.657407254455
8096,11104.21586055053,4684.229067665904,11293.942772889797,3757.556258058319,5897.428541968076,1785.6490453005058,4222.413705836843,5894.6055658696005,4792.685642925152,2568.596436335564,2484.5887556930466,1576.4531916278738,2205.876437405207,4378.692254097139,3925.407501060072
8128,5334.447000818585,10339.031518546755,11499.534030892168,3877.163811710008,2645.7371505603137,4515.38387447422,4414.512073223442,3445.2776552162754,3136.125071145664,6602.833372384229,1503.9313581732351,2461.22913570695,5754.517777155258,1482.1802544126317,3560.4369528639018
8160,11910.563311879516,4879.066092093977,3991.17014921036,9351.676471959196,3944.441574163894,5701.2994847468535,4403.9921463096425,3907.4459330669742,2555.938970009791,6488.068923187873,1309.059805252283,2983.9229073171655,3839.413721113926,1617.2861005572242,3688.9954464149596
8192,11871.499705533304,3120.089027144546,4909.734460978435,4703.678242923113,3286.261629099933,10628.058627592505,2944.5703729276634,5185.001250963696,4309.000228966599,2769.3743583043474,1771.1366230644953,4570.018024990926,6624.361767980967,2257.683410157901,1621.8733066552022
8224,11749.504240155993,10837.538329293207,2026.1855995041226,2903.493893959523,4199.226040651533,5356.880593820913,4870.296258313604,2524.2172233240535,2758.114024982776,5068.58375921654,1802.6334808089484,1653.699588783265,6361.41678784376,3136.1669417856647,5324.384274839727
8288,11734.406995979543,4383.470430740846,4346.705423212459,4441.123411813647,3863.5048769356963,5586.460198980132,2533.1953967686695,9797.43003361277,5389.103089306557,1012.6898488939875,2440.5572133547707,3477.8981759882417,2438.0904209152986,4340.871943986031,4786.833576794987
8320,4823.048342716958,5592.846229842175,3944.2328662907403,9430.634594709118,2847.5315853892635,2233.7953645303573,12835.968112329983,4328.732123983501,3751.1864048328716,1495.234103059299,2260.0517931048753,5256.532312790052,5186.678405119053,2913.849418443173,3672.0193801422165
8352,4713.7974446236585,1547.777239032127,5231.020142343872,5311.384773914766,2997.7726638003496,3382.7080769655254,4197.861062970932,3526.489169724408,2630.897858707717,2604.7673532633844,4673.080772033958,3107.75321053893,9233.784118218675,4542.498369189793,12870.748781955537
8384,4238.05982797271,12581.41098690197,4442.930249204627,4680.911209571481,5267.130652035871,10027.89135399393,3387.1863058175027,3485.9660303634223,2482.483093993571,2551.2190935678755,3023.94919920752,1450.1260027559067,3164.088205590561,5399.232580546147,4389.756245760539
8416,10639.091209388185,11669.709232307509,4994.501887516665,4675.217389912065,3524.6171902846254,4572.605522419342,5091.720517059786,3968.600490819144,2796.755158765057,1874.5998060509237,4074.108058283564,3069.1333603050243,1831.152155575825,3044.8304143457804,4745.698644250135
8480,12035.783246742652,4190.059555638303,5157.32377218975,3724.577225609368,4928.707459857542,8804.321230171856,2229.9320734916987,2410.1977501823203,5030.355205765839,1895.0280189446457,1599.4155879011257,5374.002505072749,4238.142663788947,5634.8672556448455,3319.6274862819932
8544,3686.2585468181883,6627.747070498185,2931.7971668934583,3995.784794807236,5089.745693127296,1214.3110014978383,2932.666337910814,4353.498559432128,5356.875424825285,3463.468500114107,4064.130718856535,3149.3771680545797,3615.0684661567893,9341.428179986715,10750.183408304476
8576,3420.623371531701,2694.9237249344324,3730.2716019252593,1585.096929205565,3494.8227679093065,6949.446449413804,8246.170617683092,4372.577055188278,3365.9716387563353,10892.105361611431,2701.1335723013053,3783.8571451628727,4691.678092622307,5202.971449344184,5440.691259693759
8608,6555.195106133123,3467.2856686421146,3698.746149996251,10844.54701094233,3707.267119964523,7203.830027567398,7915.553560750559,2457.147229705932,3525.9615396893796,3891.3549660546837,2335.082672628719,3378.4214403261476,3719.643856859799,4613.243264419349,3259.0614236033266
8640,10389.706318492023,2542.6143273465377,7380.464920502081,4303.890841362458,7532.481809814209,3614.90145936673,3793.3196317919715,3275.7024389457174,2428.6836488301583,6631.051448027767,2731.242415062929,4642.321910559258,3318.65359187396,3767.151390577171,4220.154884730663
8704,5956.226619385419,2861.7930648111233,5906.6482297131115,8748.353955129156,5930.549806966269,4851.24439484965,5634.839696335165,3133.932670255281,6048.516848895916,4593.663754269073,1126.534933012572,3904.2636185062606,4334.0641967318425,4446.746075525941,3094.9631728968525
8736,4910.296991328535,5332.865756274855,2855.3782063772187,8012.743711448824,6401.504466471176,2718.0804672556005,5632.21368578221,5412.504965370298,4106.678500186499,3396.7078298459624,980.5447663224804,4311.244717256013,6069.994532264331,5979.398942334299,4452.183498765327
8832,2381.899551071203,4342.862548965128,2173.891605210061,3724.3929165144023,6563.796060488401,4917.686257381994,2852.7123755433017,4893.312743923987,5999.305169529427,3999.5156938174546,6862.5687702648065,7979.812593505692,5412.443313484149,3483.1208633750457,4985.020574208581
8864,2721.7199901545296,6134.679247236136,6622.2129499863195,6695.505009334982,8011.933038333264,6785.684018029515,1970.6408486978921,5598.288353374983,5157.578933679184,3778.937297832951,3399.4651003290196,3308.972159846692,3012.492092207827,4092.1731013871445,3282.058896853195
8896,3577.8426477559774,7532.026957736256,6956.6346528572685,3179.752778373414,6171.668566400666,3487.108510720917,8277.196253825388,6563.714936322796,3217.3797666711516,3613.3321229833546,1533.0141221674912,2831.306373422092,2828.191923106868,5951.48643192855,4851.684993011441
9024,3671.397768232835,8912.48903768266,5008.591633977839,5209.0212065788355,999.9494615698873,2272.5889009393463,6871.719409316591,11302.821272118836,3185.9959531997074,2273.572308095342,3377.8909115084384,5876.372517307118,4381.360881554603,3407.5266432495905,3821.0431319520058
9152,5748.7636052000025,5927.590649539339,3547.5350739610976,10289.528530569401,8461.997657794796,3056.287882733349,4565.201910659819,2580.2194963442475,2904.8774420262257,5082.139810795735,2164.7003883104785,3077.66572816128,4717.634190445586,5516.76134120189,2931.437329540381
9184,5080.439920766088,4240.211885889923,2433.291702142892,4820.972619926247,3640.244569638762,4143.078101964746,9360.859722488949,3278.2559591640447,9019.611104716147,5886.993844865719,2689.9532005227748,3238.1203070450993,5526.380125277178,2314.151378747671,4899.776594127391
9216,5432.29927871076,7572.728684839904,4327.8739993438485,2229.064638979687,8313.410438051007,3509.3805857699567,3025.086440437438,3010.4784877000743,5125.281134192082,6035.222433745407,5665.127229974359,5419.667010502918,4206.237613703802,3926.491973174572,2773.991088157823
9248,2446.1211850596305,5470.921917652952,3500.29419841223,6280.783150918996,3598.0496635829604,5480.789462392587,4379.387494087518,9851.171578637319,3019.198009818469,4372.813335067726,3976.3779599491018,2522.285283149913,2618.6601427649725,7288.76770344288,5766.719952346373
9280,5617.220686421414,4227.948507264624,2373.012199757405,6676.614331514152,2902.474018177383,2365.7829862396256,6710.27217414659,4225.965333692956,2814.066673516374,10028.253870395238,2468.6507712397274,3209.326615723601,4085.665051965024,5316.904219689874,7550.183597539647
9312,5268.204549845006,5084.060829069672,6296.501683836035,3782.2815704042923,3780.510433593342,4984.328682908906,2143.915413701494,2907.0347187969187,5202.222782182791,6920.686116806716,5150.70808014198,2795.758981676133,10489.496705336831,3246.7076009562898,2519.922888027229
9472,10358.580667822582,4056.3409976801036,3397.4469993394805,4003.569558952967,3299.739319476672,3772.478363405028,4609.191916628721,9670.10683810545,2525.0972805745605,5007.962684065841,5227.487721964664,3268.9290361888247,4893.90086653,2233.5938020488975,4247.9149844998465
9504,9671.16986465498,9456.856842243815,5167.704628756176,3600.6784856364716,4150.748493527275,3422.3200598241815,3887.8757035285907,3679.1663608960566,5639.505059445635,2174.5641200721407,4859.053929165811,2738.966194663396,4163.271489282738,5158.370673470346,2802.0891321160198
9536,9389.086473063191,9196.025486579667,3177.7833835922934,2789.1892971764437,3579.513891237735,5570.039118851036,5519.8951849458435,2942.513374241898,3068.2176393048167,2757.973792644519,3556.596050111419,5787.0122588815275,5136.266252350623,4075.0547415497413,4027.174092752877
9568,8454.949410235335,8319.447944574962,5760.813345821254,4020.6481906086165,1734.7988472116103,4692.768291378446,6074.859430785324,2792.5022236996974,3156.3882878642758,6320.479444890057,4072.7084880129178,3696.557601950499,4721.579922214022,2779.6032649491176,3974.236343087501
9600,7677.861823401111,8805.746706788605,1890.9564600337553,5404.361787916034,5707.592582188333,4994.542680523389,2361.248033898157,3843.8389233727285,4098.388926451005,2685.506686191525,6910.907134329012,3891.6085371548525,3354.6462412023093,5310.182988357328,3634.951525475485
9632,7169.927474938309,4270.184620317148,9310.74352332918,5239.594885408362,5821.622139646233,3958.9550727787455,5163.854426841591,2156.48617083838,3175.563592629745,2585.336897901148,3048.076470192633,4046.20212197067,4264.996757941253,3279.317602561736,7081.479279988504
9664,2733.8079446461825,5895.991052328707,3734.699581575262,2283.207464367318,10006.30890252193,6169.419435520329,6041.345292389883,5873.6256874330575,2434.176704831816,4223.504046216122,4681.089028371261,7688.151752912751,2540.5952548117043,4046.4895372703054,2219.929352087001
9760,4617.420802464239,6236.506878204393,4133.483828170719,5558.7020744630345,4302.904365900303,9899.26880177598,8934.643287044242,6064.4724769482955,2314.221338693569,6126.695511478911,2024.6093442147294,1802.8697929598566,4050.3269754369735,2828.9976278273543,1677.217931701035
9792,3211.5771348446174,5018.349273337437,5611.764565749596,3008.016799443814,5648.5385598531875,5359.429817538368,6301.00484640232,6050.252679842662,9157.0152748729,8994.1624524565,3923.011100892348,1837.951064617281,2060.2717193310787,2145.6634767558535,2245.3322713456682
9824,2527.694190222147,2371.836020695385,6001.477459190905,2278.035388394313,2043.0005519302235,6338.579478357693,2440.1141216272185,7687.811306306408,6213.218220310774,9208.91375916392,6581.409873935521,1476.2199368647205,4323.200392104905,4675.038857158981,6405.791481020517
9888,6758.544466196091,9578.641977355459,7148.018120112919,6726.814560515758,7934.475448935715,2024.9025857175031,6238.071847822722,1800.1571872058153,2328.0459370766525,2941.013286661939,3052.8172804132673,3183.8870099550672,6989.23027789942,1551.80480580793,2315.9162456073755
10016,7783.680170756642,7103.202072886849,8992.213485065575,6705.412379842713,5996.328657180532,6136.043662635372,6470.8984472227985,2845.081189917518,1346.1134879105339,1875.1293999087334,4844.979106051951,3341.1383503339885,1643.6086194807613,2029.2216192415322,3459.290388848137
10144,8096.510605967389,3465.5853961789508,6138.086140747496,7935.318011246593,3392.0450198524427,2522.283978592722,11097.366596930422,1888.7989375765885,3753.154327878938,3185.161644882782,1051.9040200301981,3993.3060577834135,4881.566065800617,5268.94235467943,3902.31187913565
10208,6969.3056996504365,10790.825750695107,5229.4223396786865,5621.261359017846,2951.8633958823207,4706.782260406438,3489.4665423305983,3018.5137457723017,7827.0433746293065,3934.1865114352004,4007.4719838501605,5335.111061207855,3099.058799347382,1844.359536849832,1747.6686765301656
10240,6953.216395548055,7865.413417490207,6167.263322835847,7008.92915068977,4151.51430252157,7136.24874501125,4708.726009385056,2055.04957919957,3855.141263118773,5187.919550356936,3011.5169579203257,1945.6959733853414,5189.039521761835,2224.18768995858,3112.4791581005143
10272,5008.74191942126,10941.050937370372,5782.798778260504,9012.25112793086,4244.392214206321,4642.02008100431,5218.398391481245,1994.155589038507,5348.314870829503,3403.9031855842118,2866.520497253282,1790.6998214534715,3235.3238487716667,5255.444496237431,1828.3252784406873
10336,9592.460704246376,6103.859769012727,12103.197467868355,3551.894894742055,2032.8148608141626,1805.3075435015867,2904.147601116145,4344.669852075461,4700.265559268678,5366.815643200346,4073.632606141191,1959.7633984743534,4373.146140743816,4166.429817215831,3493.9351788625527
10368,13175.217282788675,8883.106892913323,4205.272439614138,4287.224251538878,4545.118822142581,2240.1891282248534,3964.3054790889373,3808.4059413280106,3624.6976653729307,1568.9150520371868,2154.9421525071216,3319.8640651049936,4294.9550085373285,4519.069457518231,5981.057398566448
10432,10735.65060108507,5318.22332213513,8494.95251590354,4732.848188612508,1897.85585384659,6086.191684678719,3171.0240059609,4425.647246659482,3640.6246527287058,1504.9477258393213,3142.6129625441617,4036.0863070745145,2182.585300825135,5341.737954308678,5861.352715081178
10464,5662.118723767,8342.002719482736,11186.622569356494,6855.13214788533,3601.740889455028,2289.2601680968105,1393.890018736161,5745.375506817816,5276.3476589208,2514.342279090282,1864.0043298212793,4794.749766498312,4816.192050282425,2381.9731739905683,3848.589035082596
10528,4465.106992240623,11355.599198121363,3900.32319650926,4301.55986518237,11299.748530613631,2195.055706096249,3460.6689511331656,4982.973006076673,3152.071526091976,3982.879994408312,4576.464639851507,1339.0321264567476,3394.2882646611783,2798.317225820933,5368.2518140196435
10560,4097.484939040317,2925.4211006547175,11160.756782299344,4145.368705737092,10776.537566659736,5800.50504524841,1667.1075717167494,4654.730766489867,3313.832945769748,2554.2575380112075,2188.860675796845,5167.206249455606,3850.090821459307,3644.1545627301616,4626.025766214529
10592,9783.970486232936,4830.388287480328,4411.437015124451,7694.408194725975,3011.6662264659844,2046.3075297299235,1677.4273522065473,4524.793098427905,2411.2915503653703,3843.661024717552,4970.302413409557,2192.21758778004,10274.699238806039,3423.6121162288473,5476.158915582178
10656,7707.599996458856,3615.759997585348,11988.57759288003,5303.851048497633,5303.101718875274,3115.0388850852487,5821.279012900194,5253.5763556004185,3569.998507401519,1500.4015218314016,3528.733373177109,4496.117912409551,5362.494692589504,1871.378649009916,2134.431772981633
10688,6014.437435723614,2548.0612806458375,8173.208086048896,4152.342469274934,4458.083508085334,3387.9035481428045,1688.4255564492562,4430.959286734,10412.142470387515,3148.216764968627,3546.792131701962,2056.9921948123992,5330.9221986870125,5836.475244191214,5387.378861430229
10720,5002.094530398878,4020.0044545332003,6329.5437760953355,10129.536815807918,10355.90637643812,4125.184310167304,2081.2594848398944,4811.907802142524,2083.9555837054413,2189.6576092389346,4635.486203009887,2756.9551483107775,3089.96667896205,5309.0678114074035,3651.814452225961
10784,4365.547334436538,5482.496100150792,5334.9294724780375,4536.178808771252,2901.096744229843,10664.525188868656,2956.4856872269092,2854.1217949843435,8140.859896759668,7103.721081448839,4071.84384285188,3320.8306675256026,4836.453172271163,2289.4361392844603,1713.8151059956483
10848,4352.983274764012,4981.638880003124,5857.927562301508,3333.6730327562163,2064.1006814096263,3591.3636284860554,5141.073647166868,2518.3762601210315,7099.261247035827,2848.6358317817458,4252.551895328787,9847.17772268724,2687.6448730175325,4813.455746721755,7182.476753702303
10912,6581.330261157846,3652.307574493124,5145.70132317288,4258.388573273592,6095.326876309116,4837.676345237613,6542.494736063199,3662.671786356086,2915.786325142283,2360.8837593262424,2300.4648776789804,5891.540793412674,3089.969831539819,5150.12252573085,8087.675448389332
10976,9454.55006594629,4537.043321039879,6597.103564988652,4809.8127751392585,3269.191777939096,6859.930479016992,1832.2678639735711,2105.7422465842383,4775.824982341714,3000.201296076386,4949.965050365491,3102.2326562342414,6027.049570967755,6942.060314399165,2309.365072270901
11008,7018.322253247801,5722.599388232973,10019.95535402581,6724.517874324825,3366.6694547537463,2077.671183826594,2108.1826789153924,5011.252324939186,2624.9492210185545,5235.923300357949,4676.989460124872,2902.5342834155363,6271.105862653115,2462.300957479981,4349.367439967296
