Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
22473,4762.0061151777045,5264.155305498382,3413.1653942743715,6714.74021134844,5330.308129650004,3763.852062660835,1880.0465659247955,5119.694253790041,5736.664899963373,4941.319090176675,5413.421004475089,4427.113245899427,6319.685357711241,3959.702802514226,3764.8442835005208
22680,4762.0061151777045,5264.155305498382,3576.7985172261624,6714.74021134844,5330.308129650004,4155.707099123209,1498.90140338745,4926.178371572105,5755.837785304488,4941.319090176675,5413.421004475089,4427.113245899427,6319.685357711241,3959.702802514226,3764.8442835005208
22887,4762.0061151777045,5264.155305498382,3576.7985172261624,6714.74021134844,5330.308129650004,4221.267032516761,1507.8785320153609,4851.641309550642,5755.837785304488,4941.319090176675,5413.421004475089,4427.113245899427,6319.685357711241,3959.702802514226,3764.8442835005208
23093,4956.6974519622,5264.155305498382,3904.451027494099,6714.74021134844,5145.32768910384,4026.603391300189,1318.7221626818277,4907.80880983281,5755.837785304488,4941.319090176675,5413.421004475089,4379.841909844037,6357.245797528299,3959.702802514226,3764.8442835005208
23300,4956.6974519622,5264.155305498382,4173.601159817304,6714.74021134844,5145.32768910384,3731.429385501541,4797.42597827095,5755.837785304488,1455.1288677191326,4941.319090176675,5413.421004475089,4379.841909844037,6357.245797528299,3959.702802514226,3764.8442835005208
23507,4956.6974519622,5413.421004475087,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,5264.155305498382,6714.740211348441,4379.841909844037,4230.694964645405,5145.32768910384,3501.293036308596,4624.8523097373945,5755.837785304488,1800.7450806175318
23713,4956.6974519622,5413.421004475087,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,5264.155305498382,6714.740211348441,4379.841909844037,4090.0982095695495,5145.32768910384,3424.3280015837654,4464.12526659216,5909.261292450496,2025.6104064174451
23920,4956.6974519622,5353.493395783625,4379.841909844037,6714.740211348441,3729.6091164311456,5145.32768910384,5966.61004732131,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2958.0002819485444,3596.4428108875472,5413.421004475088,3573.4228297396253
24127,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,3557.1737753027924,5910.402619932191,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3676.349121253163,3364.580330332501,5413.42100447509,5340.692010215071,3328.38062507608
24333,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,3557.1737753027924,5910.402619932191,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3538.4904408772445,3442.647989834862,5413.42100447509,5464.9592834153855,3263.9043727493217
24540,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,3557.1737753027924,5910.402619932191,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3538.4904408772445,3442.647989834862,5413.42100447509,5464.9592834153855,3263.9043727493217
24747,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,3618.1063022745357,5910.402619932191,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3471.1102905985854,3449.0956131417784,5413.42100447509,5464.9592834153855,3263.9043727493217
24953,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,3726.9083348100767,5902.284835937593,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3355.8270983033844,3552.2085241231666,5413.42100447509,5464.9592834153855,3175.390405522192
25160,4956.6974519622,5414.231996223689,4379.841909844037,6714.740211348441,3123.5526392370275,5145.32768910384,5847.621955401448,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3659.5025391241334,3333.383816393706,5413.421004475088,3799.2855357317926
25367,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,3168.51081847491,3085.8305487212183,5369.00040687618,4031.4676150140867,5413.42100447509,5858.446122849082,3664.3229701763194,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
25573,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,4125.375784661561,5858.446122849082,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2949.385374771705,3421.9787883976655,5413.42100447509,5501.30982170151,3321.082589730271
25780,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,4256.539283140213,5858.446122849082,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2844.281026813225,3467.454650876178,5413.42100447509,5501.30982170151,3249.547576731587
25987,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,4476.304864803972,5858.446122849082,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2639.5774114953265,3542.2715452040675,5413.42100447509,5475.562517934916,3185.4160198244317
26193,4956.6974519622,4379.841909844037,6714.740211348441,3099.0791533668707,5145.32768910384,5858.446122849082,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3673.44401574398,4758.102890049828,5413.42100447509,5422.660696080425,2365.845604021611
26400,4956.6974519622,5858.446122849082,4379.841909844037,6714.740211348441,5145.32768910384,4819.3620161022345,5413.42100447509,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2260.2032478099445,5465.490803231465,3166.828520452793,3607.247771666277
26606,4956.6974519622,4379.841909844037,6714.740211348441,5145.32768910384,5858.446122849082,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3908.4678868660303,5211.956060632965,5413.421004475088,4808.818853298153,3438.573560467757,1951.315997997809
26813,4956.6974519622,4379.841909844037,4889.97487587994,5413.42100447509,5858.446122849082,3984.7107598343146,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,4756.453547976013,4375.310363983568,1312.6828115888786,6714.74021134844,5145.32768910384
27020,4956.6974519622,5858.446122849082,5413.421004475088,4379.841909844037,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3962.0188063481605,6714.74021134844,5145.32768910384,4703.379514471534,3965.5406762920466,1798.2184862710349,4889.97487587994
27226,4956.6974519622,5858.446122849082,4379.841909844037,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3668.9335257643643,6714.74021134844,5145.32768910384,4717.084977175004,4889.974875879939,5413.42100447509,3742.449922532194,2300.6890579112132
27433,4956.6974519622,5858.446122849082,4379.841909844037,4330.000861514086,4889.974875879939,3289.281975160784,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3719.8222867402746,6780.965072330902,5413.421004475088,3023.827498985169,5145.32768910384
27640,4956.697451962198,5858.446122849082,4379.841909844039,4097.397359050796,7086.28340247431,2326.551908729102,5145.327689103839,4104.530728082899,5413.421004475088,3560.5328591267585,4858.576313147292,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
27846,4956.697451962198,4379.841909844039,5145.327689103839,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,2689.1780819439623,3009.153476067444,3732.233620586684,7662.193308559481,5032.214613992033,3908.89946946155,5858.446122849082,5413.421004475089
28053,4956.6974519622,4379.841909844037,4273.665316302525,5145.32768910384,2576.627508271933,7753.183635256168,3140.1242609649203,4889.616523351679,5413.42100447509,5858.446122849082,3400.6553264639297,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
28260,4956.6974519622,5858.446122849082,4379.841909844037,4861.068907449031,5145.32768910384,7753.183635256168,4792.123291691913,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2081.0384754716765,5413.421004475088,3236.7284467602653,3309.7298139821014
28466,3959.7028025142263,4941.319090176674,3764.8442835005208,4681.430274642564,5858.446122849082,3226.5761677350965,5413.42100447509,4956.697451962198,6357.2457975283,4379.841909844038,5008.03692900346,5145.327689103841,1865.106653825844,3499.5389101480228,7753.183635256169
28673,4956.697451962198,4379.841909844039,5223.120260386353,7753.183635256169,3567.5546487003157,5145.327689103839,5858.446122849082,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2945.9462367371334,2090.125682637421,5413.421004475088,4453.942106893764
28880,4956.697451962198,4379.841909844039,5257.392450100782,7753.183635256169,5145.327689103839,2405.0798810723763,3816.620435887362,4172.139533631437,5413.42100447509,5858.446122849082,2629.456634663029,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
29086,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,5145.327689103839,2539.550631429108,4118.7056655926735,3897.808502122881,5413.42100447509,5858.446122849082,2386.49252900708,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
29293,4956.697451962198,5858.446122849082,4379.841909844039,5338.131607203244,5145.327689103839,7753.183635256168,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2223.930725802519,3936.6788888575775,5413.42100447509,2894.02659819074,3887.921115300906
29500,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,5145.327689103839,2775.9653211346763,4407.844314093011,3626.050125124846,5413.42100447509,5870.214430781674,2120.929259866614,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
29706,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,4464.606238049047,5145.327689103839,5931.315706120398,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2007.25276800076,2850.128285451366,5413.421004475088,3547.7004533792524
29892,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,4526.779299678069,5145.327689103839,5874.437735954915,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,1998.3844187429982,2912.551587741985,5413.421004475088,3488.8504088828577
30099,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,4526.779299678069,5145.327689103839,5917.126469683169,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,1959.2504333459988,2881.053165513432,5413.421004475088,3516.794082780156
30306,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,4512.144692543503,5145.327689103839,5889.200567760166,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2004.0527620715163,2864.3049504325722,5413.421004475087,3531.3004781930667
30512,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,5145.327689103839,2869.758388945005,4498.216723530245,3531.8419760933575,5413.421004475089,5919.577083971159,1981.6092784610596,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
30719,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,5145.327689103839,2807.529553049627,4394.233032976027,3604.0948984940665,5413.42100447509,5931.049198658301,2064.0967678228044,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
30926,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,5145.327689103839,2818.1184314188677,4262.813288602936,3611.9617523947118,5413.42100447509,5931.049198658301,2177.0607799260088,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
31132,4956.697451962198,4379.841909844039,5338.131607203244,7753.183635256168,5145.327689103839,3057.445255813272,4076.541350045283,3415.9681289388095,5413.42100447509,5766.557670104694,2484.4910460987658,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
31339,4956.697451962198,4379.841909844039,5397.292056587834,7753.183635256168,3736.208399880669,5145.327689103839,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5738.412310356053,2942.1765569215677,2837.8095595249856,3487.236174932962,5413.421004475089
31546,4956.697451962198,4379.841909844039,5318.224077264617,7753.183635256169,3579.870384647795,5145.327689103839,5776.956458986304,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3104.457083352767,2603.7251801588945,5413.421004475088,3755.901873793693
31752,4956.697451962198,4379.841909844039,5215.673406252007,7753.183635256169,5145.327689103839,2647.718714332996,3448.635703506081,3892.3209677866826,5413.42100447509,5960.9286080348875,2973.857658291415,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
31959,4956.697451962198,4379.841909844039,5161.725033293832,7753.183635256169,5145.327689103839,2366.6935748927026,3355.408123884715,4327.413069200197,5413.42100447509,5960.9286080348875,2966.9666488977327,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
32166,4956.6974519622,5960.9286080348875,4379.841909844037,4831.333134624824,5145.32768910384,4636.4391765978735,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2273.8666311541,3351.9174509269205,5413.42100447509,7753.183635256169,3084.650056865464
32372,4956.6974519622,4379.841909844037,5960.9286080348875,4341.620368664278,5145.32768910384,2436.053068687685,7989.352682428498,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3816.116181004047,2373.0798726317635,5413.421004475087,4975.167912009078
32579,4956.697451962198,5960.9286080348875,4379.841909844039,4068.394453193925,8049.626950731679,5145.327689103839,1941.088564544654,4137.611226614323,5413.421004475087,2045.93749202179,5688.73139831898,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
32786,4956.697451962198,5960.9286080348875,4379.841909844039,4175.3364888280075,8069.733731788696,5145.327689103839,1924.6728095249364,4108.124851406351,5413.421004475087,1958.3400881769305,5695.182115700428,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
32992,4956.697451962198,5960.9286080348875,4379.841909844039,5145.327689103839,4111.49399465026,5669.634571299723,5413.42100447509,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,1979.0718847162639,1933.097263363458,4143.005220211198,8095.087151184446
33199,4956.697451962198,5960.9286080348875,4379.841909844039,4132.113864468678,5145.327689103839,8102.973458524073,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3931.617901655502,5677.498703527619,5413.42100447509,2343.2791466157482,1743.9070106337272
33406,4956.697451962198,5960.9286080348875,4379.841909844039,5145.327689103839,8160.855686283313,5413.421004475087,4210.438326523695,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,3514.3897187839852,2979.0141001075535,1424.2715845231673,5642.420669203634
33612,4956.6974519622,5960.9286080348875,5413.421004475087,4379.841909844037,4062.734931264657,5145.32768910384,8243.861296600664,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,2709.8990222156613,4167.170764434913,790.6942215361789,5957.0298493732735
33819,4956.6974519622,5960.9286080348875,5413.421004475087,4379.841909844037,2083.9642191329003,5145.32768910384,8195.75017846586,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,4154.198224436835,4525.635723868766,1209.8633932449766,5761.978346276014
34026,4956.6974519622,4379.841909844037,5447.74838097889,5413.42100447509,5960.9286080348875,3774.7493968660738,1371.6888192975462,5145.32768910384,7531.181741509439,5335.366265091146,2470.6554816822563,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
34232,4956.697451962198,5145.327689103839,4379.841909844039,7481.073121643186,2587.141744265,1435.4579758135094,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5299.3019149294,3639.9451292010517,5960.928608034888,5413.42100447509,5488.470199573203
34439,4956.697451962198,5145.327689103839,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5173.358247678756,1905.015104634795,2905.3645889937993,7210.857424615834,4379.841909844039,5181.6757605923885,3555.118958909777,5960.928608034888,5413.421004475089
34646,4956.697451962198,5145.327689103839,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5192.108845459982,1972.5132184667932,2886.8041000509106,7210.857424615834,4379.841909844039,5123.332563592517,3545.7739332393107,5960.928608034888,5413.421004475089
34852,4956.697451962198,5145.327689103839,5238.827941049834,2044.0581478597085,2768.540075068143,7210.857424615835,4379.841909844039,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5123.332563592517,3545.7739332393107,5960.928608034888,5413.421004475089
35059,4956.697451962198,4379.841909844039,4360.685949964238,7276.717434529517,5145.327689103839,2752.526336656346,2754.6149771602977,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5079.534877691004,3707.3105094239486,5960.928608034888,5413.421004475089
35266,4956.697451962198,4379.841909844039,4930.075910074942,5960.9286080348875,5145.327689103839,2838.151769653231,7276.717434529516,5413.421004475087,3504.245416924544,4447.605638559765,2934.593915683353,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208
35472,4956.697451962198,4379.841909844039,7276.717434529516,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,3046.037398036657,4102.906628638561,3313.0584829241625,5145.327689103839,4805.600339610843,3387.0698016856086,5960.928608034888,5413.421004475089
35679,4956.697451962198,4379.841909844039,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,4099.343157944983,7276.717434529517,5145.327689103839,3185.517123835327,3852.886122534301,4344.556324883196,5960.928608034888,5413.42100447509,3172.3699216980244
35886,4956.697451962198,4379.841909844039,5145.327689103839,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,3964.556458919544,3320.5790615695723,7361.751484015315,4277.813920395118,4090.213424111129,5960.928608034888,2916.4757364146712,5413.42100447509
36092,4956.697451962198,4379.841909844039,2869.3116227266974,7046.942528419646,5145.327689103837,4292.93615452218,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5960.928608034888,2941.0482838852113,4766.118103225713,4015.033392645904,5413.421004475089
36299,4956.697451962198,4379.841909844039,5145.327689103839,4630.515816249773,6821.707878869093,2472.4534810015434,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5582.29122130072,3488.289532802157,5849.21581383798,3047.8449493989697,5413.42100447509
36506,4956.697451962198,4379.841909844039,5145.327689103839,4621.143359094743,6826.209458561172,2503.8304814076873,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,5926.3947399124745,3103.4008046148374,5542.411823825643,3368.9280260436817,5413.421004475089
36712,4956.697451962198,4379.841909844039,5145.327689103839,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,4613.837568497766,6799.073581698689,2688.5441850576817,5465.776992724172,3489.036331395363,5853.45062205696,2982.5994120296064,5413.421004475089
36919,4956.697451962198,4379.841909844039,5145.327689103839,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,4711.736221256067,6708.023634750332,2681.6954792477372,5725.476717246967,3173.862638803679,5549.115247279129,3342.408754876327,5413.42100447509
37126,4956.697451962198,4379.841909844039,5145.327689103837,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005217,4811.696776948696,6625.630997925247,2664.1275603801964,5181.604648731934,3746.551521318396,6086.480582456763,2776.2266056990097,5413.421004475089
37332,4956.697451962198,4379.841909844037,5574.085274558416,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005244,4811.696776948696,6440.525900709417,2420.475072141448,6274.412662487305,2624.7859319984213,4965.131111933999,3943.883502703008,5396.071153558456
37539,4956.697451962198,4379.841909844038,6270.453813800021,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005244,4838.881064784669,1742.011252888029,6395.436892885258,6275.020603451135,2624.1850151541157,4965.131111933999,3943.8764785834846,5396.071153558456
37746,4956.697451962198,6716.111490473994,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005244,4376.715601539288,1994.4667784712253,4379.841909844038,6185.642089118127,6192.1197809706355,2671.740022446258,5067.2060685295855,3850.994401931597,5396.071153558456
37952,4956.697451962198,6716.111490473994,6287.678466015641,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005244,4261.088375406716,2303.8318529278617,4379.841909844038,5878.851326347926,2691.77460059899,5049.877921341835,3865.782200367747,5396.071153558454
38159,4956.697451962198,2207.752993961014,7175.720125150228,6256.99730968968,4188.38331419393,4379.841909844037,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005235,5590.576251588337,2711.732063806999,5078.617449997667,3839.6274469581676,5401.660431693147
38366,4956.697451962198,7050.477298211764,3959.7028025142263,4941.319090176672,6357.2457975283,3764.8442835005244,2395.3110366075093,6066.81866719439,4379.841909844039,4309.900393090733,6017.041904675455,2146.4173673917912,4657.283428497588,4244.804613565807,5563.0126778041285
38572,4956.6974519622,6853.032024853281,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,1982.9720163836262,4468.204617846474,4436.7824052502165,5473.567316467364,2751.791083965436,5811.989344978871,6112.899030320459,4559.829546973438,4379.841909844038
38779,4956.6974519622,6853.032024853281,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005203,2079.697204418737,4390.634185724704,4534.490753933363,5356.704211870877,2751.791083965436,5811.989344978871,6112.899030320459,4559.829546973438,4379.841909844038
38986,3959.7028025142263,4941.319090176674,3764.8442835005208,4956.697451962198,6357.2457975283,6982.459563454963,2625.8619432515975,5985.602373440728,6112.899030320459,4382.718120623739,4379.841909844038,2207.475720548168,4357.60301666504,4553.618100895502,5242.829517838971
39192,2005.6620479304038,4316.211705848785,4638.573259188456,5242.829517838971,3959.7028025142263,4941.319090176674,3764.8442835005208,4956.697451962198,6357.2457975283,6928.445855104699,2654.8945400996763,5888.250156539954,6271.148855461524,4505.051449026698,4379.841909844039
39399,4141.003841745141,3959.7028025142263,4941.319090176674,3764.8442835005208,4956.697451962198,6357.2457975283,6901.620565409169,1955.3660030596475,4862.835492085488,5131.63925240784,2666.0209190386086,5893.023517008953,6410.475935473381,4489.08186081094,4379.841909844038
39606,4956.6974519622,4363.139093039203,6823.110723221588,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,4645.0860420074805,4985.931439385203,2206.329492578314,2774.149099374172,5761.134914596512,6300.834457761297,4591.3521250753965,4379.841909844039
39812,4956.6974519622,6969.206271330402,3959.7028025142263,4941.319090176674,6357.2457975283,3764.844283500521,1631.2069946315814,5021.001311905688,4120.712151211735,5363.185546814131,2592.4784494954415,5981.9678682207805,6365.214520208362,4406.094273221044,4379.841909844038
40019,2159.8305093602053,3966.098943486829,7405.548176366043,4956.6974519622,6418.269233054594,4379.841909844038,5014.30544865263,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,1426.662524185346,5603.339224857849,4027.8512866387855,6429.162040436886
40226,4956.6974519622,4656.605322440441,7219.820252141622,3959.7028025142263,4941.319090176674,6357.2457975283,3764.8442835005208,1075.6826278423944,6349.054396131235,3781.1943775000177,6459.603708277177,2574.4208251773275,4116.550773537449,6218.135103991504,4379.841909844036
40432,4956.6974519622,7191.845873552144,3959.7028025142263,4941.319090176674,6357.2457975283,3764.3563371052983,6932.553711885678,6756.2229464043885,4284.954963702856,889.6439598841221,3369.560004051894,2699.682474949689,4141.484481906057,6185.606917097563,4379.841909844037
40639,4956.6974519622,3810.5014016490186,7136.186260597309,3959.7028025142263,4941.319090176674,6357.2457975283,3736.3024527494,847.0133744783277,7552.8281819172435,2702.3075982801356,7296.7339098640905,2810.9758815490686,4184.95924376941,6138.103365685681,4379.841909844038
40846,4956.697451962198,2921.852114674898,4379.84190984404,4114.0041442851625,6329.442265576722,7083.761508944714,3959.7028025142263,4941.319090176674,6357.2457975283,3642.4541293775305,7628.013774460891,7284.871825193586,3397.312148560778,1039.6485205998117,2774.5512388655948
41052,4956.697451962198,2875.12605077297,4379.841909844035,4050.8422108471395,6438.918537717941,7208.316091102966,3314.2959010635614,3959.7028025142263,4941.319090176674,6357.2457975283,3604.5049618437765,1064.2180535211764,7837.42110112893,2661.539794307162,7160.728968234068
41259,4956.697451962198,7314.4754199081735,2959.1369488811715,4379.841909844039,4008.7500582224575,6290.840463429211,3959.7028025142263,4941.319090176674,6357.2457975283,3546.883697442573,8167.174250274556,7160.728968234068,3223.647453673034,1256.5193636976733,2287.7550467767705
41466,4956.697451962198,2532.9955874706225,4379.841909844036,6799.75441726332,7468.59051727046,3622.7130684365566,1730.4464289412188,3100.1314776869986,2022.155580090263,8179.877781177442,7309.878268234126,3959.7028025142263,4941.319090176674,6357.2457975283,3449.3685439686824
41672,4956.697451962198,2379.951541153124,4379.841909844039,3203.7383193897736,7229.998864913054,7595.82215041082,8437.152925376915,1509.0475616754413,7568.694201339811,6357.2457975283,3370.6095911605594,1954.6752295418903,2966.2212855783,4941.319090176673,3959.7028025142263
41879,4956.697451962198,2193.556280013091,4379.841909844036,3168.216136148871,7244.118787454079,7811.053335586436,8685.66195952999,7847.985744415353,1763.8966171854574,2758.256613138385,1491.8217488952844,3959.7028025142263,4941.319090176674,6357.2457975283,3251.344448172739
42086,4956.697451962198,8352.960522475565,1967.5095566491127,4379.841909844037,2992.03043249625,7320.031078167125,8697.007038000565,7858.736039701353,1763.4763017491841,2641.5863804106616,1433.807213654454,3959.7028025142263,4941.319090176674,6357.2457975283,3188.7671072354133
42292,2739.785003589909,4956.6974519622,8792.031133944072,7568.016416712093,1679.903007655884,2638.5750830152247,1425.36770919969,3959.7028025142263,4941.319090176674,6357.2457975283,3188.7671072354133,7590.432929786359,1986.6043626751905,8606.428916725854,4379.841909844036
42499,4956.6974519622,8874.165128978275,8937.965854021435,1608.4025139865273,2622.440995210023,1479.4490159050235,3959.7028025142263,4941.319090176674,6357.2457975283,3140.18638697043,1947.1856185179101,7930.650533691001,7242.161829282913,2433.3037939761484,4379.841909844039
42706,4956.6974519622,9076.964119568385,2403.0322875018473,8804.441437361093,1446.7907029444823,1641.3372288885998,3959.7028025142263,4941.319090176674,6357.2457975283,3023.89083797325,1958.724537378092,8032.989711950672,7422.174433147588,2405.566373825675,4379.841909844038
42912,8296.05555330709,4956.6974519622,2343.8401182538546,2018.1159413332794,1429.4342690890805,3959.7028025142263,4941.319090176674,6357.2457975283,3022.310321580492,8964.156465132412,2098.1194275114112,7906.014895067683,2767.871873726628,4379.841909844037,7369.992805537759
43119,8817.71495565179,4956.6974519622,3523.939968854802,1998.6763844012567,1440.1415042118522,3959.7028025142254,4855.012539075378,6357.2457975283,2833.9218744440655,8770.490648301064,2085.7223230144286,7718.421473382047,2988.0893128871317,4379.841909844036,6125.099776492548
43326,8800.341197145644,4956.6974519622,3796.5144134881075,2076.345010499538,1428.3931533479022,3959.7028025142263,5093.415515924593,6357.2457975283,2871.1699743492845,8796.437195579074,2004.7181733188183,2950.200825859109,7764.455242937683,4379.841909844036,5575.240058266613
43532,8976.986353923976,1911.334974853108,2842.911126719614,8914.227158500178,4956.6974519622,7937.033157515098,4379.841909844037,4924.263768291079,3959.7028025142263,6357.2457975283,2189.6539951313066,4863.7332462625245,4461.701747580602,2682.0570988949457,1453.3281330439281
43739,9045.811137951023,4956.6974519622,4847.638719135507,3959.702802514228,6357.2457975283,8753.204513423205,2233.1883130290944,1425.5367949827892,2639.6817957463104,4842.086466282354,2118.8547697822755,3054.388484875438,7722.812351764956,4379.841909844039,4474.027413743409
43946,4956.6974519622,9037.584080271707,4379.841909844037,1038.951980839531,2936.675400173703,8636.760791915269,9006.317363496662,5070.597313472246,3959.702802514228,6357.2457975283,2436.100215117411,1417.8776785633752,4087.5419705166205,2618.58302467727,4870.240941672565
44152,4956.6974519622,8965.92384797396,4379.841909844036,893.0258221435377,2328.6490351099505,8813.825152090772,9686.205381447506,5566.865451296466,3959.7028025142263,6357.2457975283,2536.0197738455436,1567.1870626898349,3608.150239705275,2671.982791331945,4519.396203081566
44359,1815.4464619474143,9236.145740073596,9024.530367380316,4956.6974519622,3953.437814770751,4379.841909844037,6690.302364655066,6253.359496802461,3956.470965993327,6357.2457975283,3254.0352083170033,1145.9679781194284,2829.524641573667,2840.3612606636634,4117.35126293389
44566,4956.697451962198,4379.841909844035,8653.669870637195,2087.4450390948705,5890.984026148888,9539.77339606952,4648.0403558539965,3956.470965993327,4084.194377028998,6357.2457975283,3038.9641974355027,3237.2982487920817,2189.765709678292,900.273095653984,6890.054280843933
44772,4956.697451962198,7908.363980672157,4379.841909844036,6307.968558681081,2354.135793069368,2433.336088654185,4834.411125384949,4109.16270290084,9371.90185190999,1413.2756986022223,5434.658152151266,3956.470965993327,6357.2457975283,3084.2638036621024,3908.9848415491006
