Tick,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
4896,5120.847840867153,3718.313854748345,7778.984417693463,12653.003091571223,4335.097115607107,2713.5325853739414,5292.701831401141,2317.0800247849133,3358.4320221068756,5939.352677248003,1958.9379647845062,2940.025279440001,4817.8399227215,3690.878051966603,3937.3143569688573
5024,3411.158491621216,8400.544148318131,11165.961255567949,5969.456363047327,5118.893844120915,2294.744956452839,3300.354091380894,4314.907093611962,5672.787876081935,2443.2037017209263,2667.723831541443,4401.76316732264,6028.478968406466,2261.118158077418,3121.245090011568
5056,3761.899735678033,8683.816024599088,11093.157871508774,2297.7302666337027,3041.0960758441865,4127.162734301479,5827.104465178169,5559.554005776727,2171.5892101898125,2514.7476292994206,4417.622558042778,2679.284150063104,5988.194795444224,5106.908049415672,3302.4734653084633
5088,3863.610891332157,8528.258792049073,2087.68748141166,5694.297650986738,5048.8996555378135,2300.889456332692,4097.7715101809645,3238.9566321867237,3377.584973280426,2896.510347534056,5451.393366689249,11048.06262179761,5857.162470680421,2717.1637694238816,4364.091417860172
5120,4126.2237271219155,7875.723637980037,6106.811672111013,10654.46762119451,5833.469195860957,2813.2956047981356,4095.921521508544,5892.617658505292,4022.6983875249134,3575.8630076234776,2068.4159912605887,2842.828598262736,4946.0015139784355,3402.064252997683,2315.938646555397
5152,4132.223874456601,7733.728537126598,6182.896775327626,10591.147485462192,5980.3804554920935,2801.4794648485927,6016.73177685131,3916.953811944582,3442.9635637998117,2209.8335293321397,2359.414959314037,5105.170381523607,3045.6850228698927,2868.6474405267572,4185.083958407788
5216,4183.345158478751,8971.165821017257,6214.82145815256,6140.030394844282,10279.528358399259,4677.781394858891,3112.688196061483,2488.201830707748,4449.366797613336,1465.4757364169955,2395.8168159743095,2860.8931009331313,5907.169038693948,3336.982532816647,4089.0744023150364
5248,4221.771861827604,8848.153219498403,2480.9195082598317,6373.7733095699505,4447.341139283771,6173.9739345297585,9982.452739235572,2168.4757667573135,3784.3281651620227,1389.4013025642512,2980.626385530359,4292.712864478284,6451.7955077612,3514.9969744742048,3461.6183583511097
5312,8817.23834000375,2805.22977625186,5133.5009837348425,2387.6085282521362,4088.412566135679,6073.803863545251,6121.519044958528,4213.320119310057,8618.645880414386,4372.642777039333,1769.8020631080813,4050.4815640855845,2668.857863391501,3751.3906162422645,5699.887050810382
5344,7987.837984858947,4354.121445865113,6184.341692550704,8731.77179715902,6120.185421596779,4334.409711680223,3234.0673917517024,4854.393872758756,2538.7490796039833,3413.933868098928,2344.4851055389777,3245.958529269969,2575.522688361451,3782.7417445953365,6869.820703593747
5376,8361.021027576217,3223.7954780160862,4558.485622664573,2460.170573442075,3388.124099364307,5889.3385404030905,5869.273136149657,3907.1874605294306,9024.047859263375,4231.37799988713,2881.5181258150706,3927.17453468108,2614.000866121857,3725.0706551122657,6511.755058257416
5472,4540.809445126538,8594.723425643573,4677.588987019149,2946.83908461252,5359.748086660007,5752.9320050296465,5906.191300893327,3826.8726244726276,9470.379715151677,4373.151679667252,2991.365279288862,3144.928814908133,2867.190370343846,3180.464811227606,2939.1554072388644
5568,3252.6436829543272,5321.173735827773,3655.7107101210904,5889.081197019301,9106.255607650448,4571.298206061739,7800.097819850283,3213.7578788976725,4803.171002466334,2875.254048334854,4404.565939997776,2439.1485760084934,3014.976059350687,3828.762610046577,6396.443962696276
5664,3520.328119988125,3684.20244350306,3446.1162535474523,5125.8888193850335,2979.1655494794577,5121.349114688528,2351.127173709831,2988.559757458872,6017.2652389508785,6326.442177073489,5320.49000253893,3910.4084030566332,9253.346845100396,4438.022404832455,6089.628733970493
5728,3020.522251147861,3994.8686916529305,4734.858663822169,6775.667093110631,5716.69636804591,5950.302033721908,9429.923026089069,3520.138328679917,3111.3550607410834,5522.605729113487,5608.539553991671,3839.6313777804867,2074.7465543192448,3673.7306460639675,3598.7556590032964
5760,7050.791698105562,5248.506974580876,5625.680082462807,4496.564542029546,6880.472224258046,4891.894601385767,3465.997600347785,7782.958990824924,3866.022319619063,3678.828249118249,4133.665640828236,3119.0981072941863,5693.317893784027,2044.9832772115458,2593.558835433013
5824,6862.530530651907,2618.263189025998,3255.014500949429,7110.461987180962,3331.7471847237866,6065.029625003933,6963.867402318259,5721.743670051572,2926.6872111803627,5533.890071491596,6066.01902202281,4156.68023048321,1922.5129872141335,4468.868730444855,3569.0246945408194
5856,7387.988362534344,6233.31191074879,2467.3937252910328,3013.843669141792,3458.5381363281067,5813.895526674628,6181.398099826986,7005.386666064622,2848.6025690483634,5354.418742536857,6245.658852025515,4281.514252292557,1902.6565064537263,4774.084014451682,3603.65000386463
5920,7696.304737521188,3722.3641062204506,4169.507874334035,7519.578157352937,6306.692033726095,6326.304980763702,3048.5019176700716,6323.090981202611,6682.897658755388,3107.0691423293674,2173.582516567942,3720.7404907094997,4404.456829396477,2393.2837986435143,2977.965812090355
5984,6652.385650011471,7279.403161363355,4608.99508712489,3345.196629518675,2162.670277259413,6281.685155482141,3206.1676547576476,2239.798385438809,3427.470894888635,3635.9563245547965,6418.550772794665,6172.561430630202,3465.4031984599674,3967.613115839221,7708.483299159741
6016,8478.994544807385,4916.568669150493,3325.591027767764,4157.6402199767945,2162.2497722252924,5766.901602336437,3516.39206726407,2145.172242751112,3257.4905646633915,6146.86718094817,3201.405450227897,3789.437309804176,6813.289573464313,6472.287061082055,6422.053750814284
6048,3535.8038562194524,3590.73365216434,6927.419085249032,9634.895274980383,5863.46798553501,6946.388474724421,6437.754104290894,2321.52858036827,3957.0333484479997,3236.1425616609285,3502.149973415062,3206.5303412969142,2261.0208665277605,4554.872988159097,4596.599944244069
6080,7357.078796673933,3745.464907932783,9923.697816183323,2175.800114543739,5249.2007886303345,3618.235729026331,3245.4283011553052,2080.6919966772143,3454.658680474895,3673.162130990928,5671.990591982286,6452.387058167374,3776.494121779673,3431.523131345425,6716.526871720091
6112,5545.663019972085,7383.193900059427,10757.276251232348,3379.1161554371965,3665.3324177728123,5625.021722805458,4133.288736909453,6014.70711388317,3185.8575210928557,6308.476471207112,3884.508715951518,1824.399879413344,3250.326829353575,2299.254798551108,3315.917503642171
6304,8494.916810134933,11754.990046992805,4350.168583124023,4089.455250259607,2619.354459979011,3037.800284556725,3564.322344740162,6286.4292705783655,3873.1807905495784,2716.5212773060653,4060.468394034794,3313.8603074572957,2251.6827063219275,3761.6181044934,6397.57240675494
6368,8263.114173545418,11666.257067054206,4031.786097576285,4320.784213612789,4474.600954514507,4149.504846791647,6483.572765789699,2965.1020049881286,5757.41643974767,4027.3342905261816,1580.4484303422312,3494.188249561363,4424.571789248873,2350.0990462877976,2583.5606676968378
6400,8408.071845142249,4129.222680381585,2797.2439651440095,11274.289470085694,4573.367451661659,6500.635894113505,4441.993214608719,4216.5683553248455,5717.591822858714,4135.858693434248,1259.4623122256153,3682.5032175007464,4550.247554136622,2371.8731051383625,2513.411455527059
6432,2576.210208196349,7963.985875973907,1209.657600942969,5144.04519724183,4072.112407989416,4399.805836109363,3068.71898563031,10849.813947456967,5656.864371199128,4585.190640587387,6092.560725748887,4045.4634356635647,4188.425675085112,2426.9637514330975,4292.522378025347
6464,7356.605955251144,10097.04165418313,3629.3313964047766,4362.554724684716,4065.4641673245383,4205.957919834797,5697.11289192854,5698.6858901906335,3553.7298331379284,5986.986246546153,1224.945951021416,2404.745796895095,4528.726998013452,3211.107835442024,4549.3437764252885
6496,3929.6746078423334,1211.4594960339805,2411.288350566577,3164.3687778158883,6133.971416608186,4230.000510272746,6508.352387961479,5678.8940817254725,9013.465823883844,3962.815225056395,4292.832121904863,4341.902243228436,4871.345739247048,6895.539140411607,3926.431114724781
6528,5911.295906695741,4647.445213242496,3586.119900041334,4422.190084454713,4909.8341393606415,4363.00477725395,5303.719075104253,9739.858620311305,7429.087277104196,3843.4730880565776,2194.879086056477,1083.483482513887,4167.15690432237,4254.884422049247,4715.9090607164435
6560,6004.845774820781,1064.648067057643,4642.5839685015035,3933.5936486268374,2337.2720720700554,4393.104818083975,5291.032641243659,4576.919419970582,9669.095357225044,4539.930477330426,4341.282920387623,3748.2033092792185,4396.7343345324425,7022.403640106897,4610.690588046951
6656,3841.44375909184,3110.788582087812,6023.854788807784,4344.560186029276,5097.982308218218,9001.665784315941,4036.0284956489277,3884.6138687749117,4411.86078198633,6401.445999702146,2177.587515761561,4320.196507121531,4302.95303696062,5879.763945694075,3737.5954770826643
6784,5120.461990145195,6199.615783019463,2976.43169601105,9404.523334781496,3817.6460727026833,5676.078007374636,4218.403629409964,3635.3397735346707,4631.161592412215,5305.17166550788,1496.0758191704563,7592.671358268575,4565.424987130254,2533.525782760278,3399.809545054815
6816,4274.405172410027,4991.645658978686,5679.973191156999,6942.584464224189,6322.147829257054,9854.717558964749,3053.0547302452323,4121.7020135354205,3471.671755527016,4923.288092090979,2565.4735205147535,4577.34465579188,4723.689018308238,3428.502955539051,1642.140420739359
6848,4423.037524027856,5433.717665436101,6063.525960561423,9618.499272181512,5031.57768442303,3748.561618887784,6257.076888613752,2297.218557359353,4383.1996929315,2192.4198499882064,4170.104323666783,4277.605184905923,4203.46186326934,5031.389081259879,3440.9458697711902
6880,3449.7286601558944,4048.9480869431814,9596.046960515592,5037.254391128004,6306.319041434886,5132.500837594922,6254.345363002942,3726.804888947719,4383.489410151238,5680.749217959257,2396.439136520832,4257.072045584349,4394.398771137479,3902.955756026302,2005.288470181033
6912,6112.422926387648,4911.653500473385,3443.7878958780066,9961.967753035984,5117.794467690993,4041.196974102915,5985.507262270417,3821.31987499482,4249.77812742429,2434.034490006526,4310.251771735228,4461.245872127758,3958.184888057552,2267.0224336271035,5496.172799471005
6944,4408.0286974923665,5322.934192775642,4917.9738280550755,4080.681849528712,3297.3219677981,6279.386479674735,9690.62240452482,3769.629800352917,5823.029770763965,2848.8320280756334,3890.927359560686,4146.857705127167,3986.720369078197,5757.503209893182,2351.891374582436
6976,4399.771720947821,5908.522963345251,3816.427134067174,6170.215530073857,5056.134318532777,3412.878312367731,9735.612333859457,3944.1730243531447,4862.537263485228,3731.104914744693,3971.512670521417,2398.893507646843,5879.510285200172,3947.7519884646217,3337.2950696734456
7008,3836.8502501068097,2527.001907439407,6166.853844896804,5301.250412168785,9611.525018014623,5264.388177300121,4098.994097109339,6311.233243781672,4864.082985827831,2869.375289684213,4124.403757949867,4098.1990561222165,4316.329496593118,3730.0472965849153,3451.8062037039117
7040,4234.561447395969,3497.2700466208553,5205.002724238296,4432.071960254726,6175.668267802365,5528.646365992009,3342.4215204681523,10439.420866448376,4921.033854533647,4338.5624586647245,5221.902329544615,3625.090890920761,2700.222164894883,4087.442061987772,2823.0240775164807
7104,3200.446069118454,5274.7528665471855,5436.742616269364,3545.4578489128335,3850.393195988726,10697.266151745049,6116.712931037322,3615.654288034582,5759.133091985197,3723.6678724908415,4135.441155078787,3143.626948344596,3722.765749212965,4945.007035310215,3405.273217207513
7136,3362.9537453906332,5073.555351828257,5529.99059374888,3432.2472237454435,3585.4843022526793,10779.921291769011,6250.016105824029,3327.279523751607,3783.280290305491,6037.247473594273,4119.904233180168,3242.01160489412,3780.83838063835,4831.7261007407615,3435.884815619929
7200,3353.4575778567046,3261.80211517781,4999.381726976448,3690.194154129152,3610.0560044211675,9986.874324017765,7245.517597468624,4084.714587996716,3612.5706069020794,5817.477276059386,3679.079182952057,3013.65897399615,5153.844626496115,5552.241332274414,3511.4709505590486
7232,3159.969534159626,5312.53077369616,3596.1893673230497,2561.68267997962,5522.070481166174,3925.3799527414126,9550.014502181632,7589.868357807038,3612.0793133586963,3112.693009665149,3595.489339446449,3966.546479499642,5714.02383640117,4044.102885004293,5309.700524853517
7264,4810.29234025506,3997.139619301165,4227.28828958834,9680.210447635422,3323.078616387943,1909.6857138763453,5566.5577224765375,3949.2168630089222,7213.774822350323,4357.409328720275,3655.1166737422077,5434.726322260789,5846.677295858081,3119.628944766093,3481.5380370561297
7296,5155.744909674905,4772.022435209381,4671.639137264628,7110.5501994087035,2484.4200860375777,3306.607278162899,4324.001967999562,3836.7447668567315,9665.816813905047,5164.550921896155,3170.795114046193,4423.913230928437,5556.080655533947,3576.193368232759,3353.260152126709
7328,3974.802463660123,4381.113093916841,6247.945684285157,4815.859286056197,3221.781485592346,5426.219981254169,4883.304018887036,3593.413876462345,3353.586390441851,4808.795565647444,6681.013631259266,3036.271206929294,9119.866350078917,3838.5544829746827,3189.813519837965
7360,6056.584433789786,9506.667557353212,2978.736434460591,4854.974034738677,4759.4112284349985,2325.401204076777,7830.4886626641555,4456.219830773845,4809.417032339253,3284.934072577258,3454.906439773331,4465.4020817727105,3371.099188863714,2817.7515360933908,5600.3472995719285
7392,2666.8289331556853,6340.135451520447,4043.8376987484894,9175.706632759933,3110.853127993757,3558.53039580483,3224.141259121752,5016.509624912143,2670.7233096378122,4097.292232695856,8760.940362138861,4092.3270506346526,2995.766902588602,5835.1496788644245,4983.59837670639
7424,8422.742444963578,5914.142723345227,2926.7833240916902,3351.817251838006,2993.168484392756,3975.924354083769,8715.10869880712,4953.790461174656,3495.6054667011604,4427.370385465362,3036.670339319734,3448.5500103478435,6477.626288982366,3177.9268032149585,5255.114000555409
7456,7878.006520527,3532.7430750349463,6670.571439475662,2553.7196449377598,2799.0374467201054,3084.0865553572103,9338.726782487904,4699.940379578033,3813.6362113281,3553.6004441090936,3410.2724933994255,5315.158004781473,4127.861642134889,2598.9760321661147,7196.004365245918
7488,6523.348692384259,2693.015772859245,9591.264380492259,5667.036739197754,4703.11500519745,4114.2751509644995,6227.019622376521,1853.1236625374877,3886.7546719665843,4736.260574455736,7560.784195596553,2474.5126697082273,3082.6084921168585,4466.042863392822,2993.1785440373756
7552,3416.1310390310027,9145.635316878446,6111.415480079949,4016.0036858523767,4136.7668513451745,2159.0815948159384,5660.30571669513,2827.4400901412323,3367.812164647778,3872.495990127858,5750.887222608257,7649.998963900803,6254.442839006271,2259.2056342139404,3944.718447939478
7584,3106.0398748749403,7648.989614182971,6113.539129915665,2178.8705904866356,3136.104067773279,8325.292900119102,5634.638176011147,4051.660271224266,3908.076939848398,4027.1475276608976,3767.306942927885,6025.774713231218,2350.137565800481,4463.606551714124,5835.1561715126245
7616,4226.253593816216,7250.760915576312,2624.2791505719715,4103.518108995353,4734.064248580293,6989.180131368248,7360.361804839033,3668.9620115161742,5460.42652673221,3426.00533227751,2389.7932900872456,6646.347803955045,5598.051111982822,3799.177751332015,2295.159255653187
7648,7693.997948178148,2762.159018983153,6569.567012083051,2249.4719206142113,4199.484463045416,7396.257399560472,5044.9205308533465,3399.187351120027,2909.8517188759756,2308.6548724494523,4804.193569465829,5069.52257021027,4399.882920848093,7185.727653070395,4579.462087925794
7680,6922.651462857972,6196.055231185403,7495.589198154852,5238.713598286784,8394.772117572342,2384.736600085223,3931.8042741510303,4527.5641429104135,4965.24490778843,2754.412491935495,3510.611020160014,2892.99408680694,2123.639603362716,4184.282030563313,5049.270271462705
7776,8265.147383662716,5613.748955439809,4598.578825796138,3304.809621118456,7010.245504652184,3735.193467591841,2292.026385345874,4889.866574412557,4313.906030967975,2508.907501590455,5114.977836083794,4495.192715301368,8503.379191759857,2023.7360393841886,3902.6250041764215
7808,5304.243750759872,3270.034141973646,4543.807189792098,9229.760351451792,6406.69514185476,4002.189784304639,5245.374741116342,2321.5456917539213,4160.126097832294,1898.7848429095675,5428.99724194913,4268.065079783157,8435.089212971761,2076.0808500593066,3981.5469187713434
7904,7562.27436725697,8414.536062944235,5629.700558975758,2009.142720172365,4168.949655514831,3392.2754241956027,3147.6787456760485,3341.5208765663447,5957.917006507152,3540.6393648775907,4046.6933173248026,5079.732285633226,3103.442384479443,2985.8312258168717,8192.007041342391
7936,6193.384730694211,6283.761751013206,8422.138505918052,5131.642076747876,8066.975806589507,1882.0868401523585,3440.6440479476078,3165.3648444831933,4517.859554905759,3195.6228954923045,2963.4867587792523,3556.40564993031,3320.7463243966286,4231.47482277342,6200.74642745995
7968,2927.9690554073677,3235.2383343859283,2080.3220963365106,4461.770508207338,3065.552192956547,7687.695433006365,4005.2502614527225,8875.919633891779,3027.414582435704,4841.136297952819,3951.5827547285926,4752.51698440344,3395.574956020441,6327.661282566441,7936.736663531639
8000,7766.7892147357925,4309.416890955645,3438.8792096187635,8782.92915898879,5143.118584045694,2472.476564842621,6535.043191998192,7596.682740328436,3012.986153933629,2123.1914182712185,3706.7381796522063,4423.135485889875,4611.547560287599,3010.689441910876,3638.7172418242917
8032,5495.937636840305,8344.251935807206,3485.4476331397286,2493.8054638387857,5038.793153228488,6743.006415835488,8566.882418979998,7870.101512719491,3394.624645977867,2010.7540580497578,4988.351701907443,3370.7375744633364,2965.7266885791273,2578.5418024697146,3225.378395446893
8064,2685.934299696199,2780.4056105431882,3327.209837725906,2342.336113433509,7587.582999669626,6198.739649027004,3110.5533592284,2521.4620235249263,5627.434041925172,8504.916613623569,3400.447458153888,5170.440742130878,9180.467710485085,5563.013014276949,2571.397563839334
8096,7053.04851007916,7067.134208227694,5775.7197633101605,9952.69542439581,2632.7761185645245,2914.585354768977,2532.4231918725914,2174.299913547498,2510.9780846964036,3273.1757933039676,2726.034859038097,5286.623452106907,8549.124713063557,2228.9705241126053,5894.751126195684
8128,5066.544244821971,2780.035617936441,6088.899697026627,5313.037252384289,10067.942961820592,2807.407890254532,7320.111452940127,2160.754654412006,8249.141520997298,2537.670273451601,2298.4296405016776,3075.328477654769,7083.017615133857,2380.4505796462254,3343.5691583016182
8160,7163.075556798871,7289.758809276519,2864.453341421051,7965.472921332984,5285.0378449336795,2150.7331966933143,6046.69189327969,5010.428397234051,10221.442732709153,3131.4670637269705,2241.591760575786,3103.982525305206,2406.7631839496685,1748.4420741560807,3942.999735890612
8192,5170.0807363716685,10356.56634751907,3311.039926815375,7143.916666706931,2829.7963231463345,5669.59140673317,7850.07740631749,2039.5308227616003,6331.945353233595,1691.274119157365,6177.075014935221,4508.226715891242,3197.8370527350176,2037.2345545586545,2258.148590400897
8224,7433.855129388126,7223.13427432073,5916.4892849367425,3207.987254666534,2173.752733765801,5603.202880831233,6765.29345363643,2141.936323540539,3170.913870743629,1800.4241318156662,5005.482683978509,3385.290869398731,10430.596993439976,4020.7430927989117,2293.2380600220745
8288,7065.543672195263,8535.597821619494,5242.547715899227,10457.321119332037,3341.7964182265373,3424.9355798935712,5781.5843809899725,2265.8764466133935,6183.679813125885,2068.8888183127037,3353.759979048189,2074.7834557198953,2135.536933751697,3193.008757571367,5447.480124984407
8320,5622.807021531833,4588.867916039016,3663.4704160217393,10943.845846041546,3761.1516041323844,3414.292307549802,1988.9625497522534,8453.181733578904,1997.510584129229,2227.550595853255,3367.4805672309317,7059.987688111665,6101.178440346062,2263.8487329023906,5118.205034062624
8352,6740.570201389523,11252.998755099175,3285.0358080725177,5260.5849082500135,2318.5752456718055,6101.133069725466,6027.819815656101,3873.376852213982,2000.4002479472708,5375.622288618086,2801.246018474106,3521.7575637998907,2130.6692267022404,7609.43701078775,2273.114024875705
8384,4104.732183327805,6448.003819152842,2477.9646797050564,1874.319629512544,2367.5421818329132,6144.225742367711,3458.180911424185,6262.226362521476,2423.5533675653724,2191.1908043061826,5961.964923425259,5670.737055609755,11424.176756365508,3400.670501406269,6362.852118760754
8416,1952.2315291767711,4532.123546507165,5438.823897146087,5350.40653140448,7449.260450982663,11834.352257744245,7030.749372843843,2110.6393647884165,3156.4891590979164,2424.710807093392,1902.805640313194,3395.0665171802248,5640.806830932696,2650.1482621190676,5703.7268699534725
8448,5415.671481191548,3331.548946142933,5918.189342437494,2933.6527690038374,5422.620932755306,11734.846532616151,1664.3304652345669,4863.256233546241,7470.5346427059,4159.200947564292,2364.030043174243,7295.270343623557,2642.087912953743,1815.0028202375108,3542.097624096311
8480,5154.147246959719,3569.194188690527,6013.145015172423,3042.849864273502,5357.501124746749,1533.443177877934,3965.8641080612047,4902.664956405052,7240.095025293512,2901.1491735647433,1455.3974993003053,3581.1737500693216,11313.201961928102,6915.6899572227885,3626.8239877177466
8544,7252.028683732687,5087.268894345245,4653.0760885786785,10512.188254627146,5703.012280916201,4166.791923327955,3547.7697185700126,4113.274622883933,3114.091596849134,2337.341773797387,3438.3991495342743,4520.510486494208,3020.7272384612615,3218.234821441047,5887.625503724461
8576,6093.864921263688,5006.139247415718,4108.892009311623,3401.805866417008,3371.279688989176,2533.1476384174393,4871.724369238687,7197.75232072899,3956.219767653535,4457.625659038294,9843.94431297372,2965.7661973108543,5269.635457678562,3943.1217952122443,3551.421785634096
8640,4135.839378994797,6625.235476351297,8309.06136200636,3494.0366069648344,4859.934787790446,5023.5469754809565,3231.839613007933,3365.745550935558,5474.453607347364,4733.418954491153,2341.9980408937963,7241.672956425166,5390.111444951372,3020.0268459854674,3325.4194356571315
8704,6724.68778354482,5251.763164486296,6242.272026470896,7669.851111155109,2616.7756985859887,3350.5018746304518,2539.8269818070416,4769.76714704183,3990.657187870415,4887.644144453519,2989.50473118431,6173.396572594594,4668.041025858054,3871.7862630121726,4825.865324588135
8800,3304.6070228491853,6201.562776588342,6627.101683594502,4371.208374499556,2454.40221239831,5473.558483605364,3655.5521073212494,2892.426659551748,4725.6446713292835,2874.31803246016,3253.898042696792,5950.643529831064,5401.219980682162,5730.109249041657,7656.088210834261
8864,2487.535866054714,5740.79585298128,3051.373728611989,4619.514766969149,5535.276560858878,2817.4115797453437,3535.2874150488697,4775.108898016171,8064.407558869327,3247.4511970379617,3596.5224870112133,6514.119029164628,2715.363494663365,5838.145044484466,8034.0275577662815
8896,3096.7779079231073,2553.6537049941926,8586.429094527233,3974.842657109165,2437.892604763338,2998.4461134602825,4550.044732357699,3819.7141227435336,5516.691421929188,3710.8441496428986,1902.8960648480504,6997.3832271075025,6168.811671096824,8567.387014348016,5690.526550432599
8928,3086.878474997049,5400.27393771235,2539.119735320968,8864.563417320105,4657.976243434596,2289.2879523359493,6770.6765155231615,4294.360870104422,2394.707937090966,3676.160912203211,3251.664730143691,2699.786089587514,6341.043765706744,8605.053312291071,5700.787143511836
8992,3107.817272613415,5433.421394547032,8412.194911323324,2323.403940458781,5748.912332880329,2526.559005823627,3357.9216074317387,6710.180855948083,3099.003151310876,4096.797468345939,2117.8961130234725,6729.578042653075,5415.755525391299,6586.754050951625,4906.145364581018
9024,2974.2551049120366,6201.5379300817995,8442.62232760906,5666.686852495432,3790.246930779822,6681.861994260284,3689.719104786596,6476.3562899343215,5514.807061572328,5284.63924522566,2575.3841317851557,3540.828610947471,2152.569870243697,5406.624802206274,2174.2007804436967
9056,5497.0567957146595,5834.6685213848505,6055.964141737939,8277.044280952712,6632.153794260375,6208.242036798427,4139.0461698535855,4172.111415471222,1896.1324442571588,3295.3928489462382,5507.317721036775,2126.633789574108,3080.2236767528266,2026.0053387527862,5824.348061789969
9088,5520.890372786375,5978.905566470516,5817.262249929822,8528.308356528003,6580.027059749404,6278.925700635707,4064.2217582215303,4057.193719260265,1840.6980366046082,3268.4098298393415,5719.622732968193,2166.637802495162,2954.7627682101293,2182.6083735451994,5613.8667100393795
9152,6839.484978807213,6331.795429103071,5712.739014525961,5922.299703545068,5610.542159835564,8488.548242709307,4059.522841775554,3886.023227686764,1861.9715399371976,3222.8124838126446,5641.641612871785,2074.515909330656,3046.272402353554,1987.3611861187676,5886.8103048705225
9184,5813.748145223064,6558.519705015128,6254.802389329895,4081.047325213375,5479.860109686592,5966.565331342957,8458.684559821277,4033.1162103300558,1996.7419209450945,2056.0775247680313,2190.3400202509742,5934.395527027527,3078.6270237433177,5509.788452512017,3160.026792074325
9216,5980.154294692654,6589.26676428255,6260.108146890625,4534.316215238463,5562.344885476915,5846.548440056973,8475.271234666088,3935.841539328543,1898.0389045403265,3173.270613211144,5342.3095916743705,1985.1817439744823,1950.3382029024667,2995.498482749864,6043.851977598169
9376,6600.767020869003,6055.888207895863,6074.3350229660155,5537.003010679696,4090.045464286657,5820.397985152352,8539.351768773893,5556.892555099713,4607.860267886205,1885.979218486666,5620.549404516146,2872.3619128050564,1408.4933984622558,2640.799689180547,3261.616110223564
9408,6669.461599927883,6194.446855448207,5783.101922535237,5932.883713450386,5506.052483177065,8463.505593837348,4057.4020320301843,5640.48703937882,3195.0319279639994,1453.0046447879604,2691.98777900724,4793.379458457961,5658.760600448091,1690.1698640651587,2842.665522768095
9504,6700.417246443273,6149.9480852939105,5754.936172286634,6010.3418239756065,5499.1098203910915,8498.27138335107,4076.473362087396,5561.739500788112,3227.1352050223136,1465.6341435794582,2669.5702278638123,4893.193843261673,5598.937487989605,1675.5662068068366,2791.066528142841
9536,6772.828798352926,6190.526795100884,5673.976253825739,8522.594053669707,6002.575605448355,5485.839334081571,4046.545218457831,5631.959375295213,4736.8592377922205,1703.1273064270315,5631.356937009613,2797.69013342512,1385.951135372256,2713.9778397260866,3276.533013299078
9568,6685.720910289876,5892.435296619449,6188.857947510682,5496.1825143156875,4105.269850817351,5838.957968056038,8538.320447921631,5695.761295056309,4678.6565053447775,1817.4853650286036,5473.782107857461,2855.8083583074194,1461.2785498202832,2655.2738772412667,3188.5500430967973
9600,6592.8001460673895,5952.475288869219,6057.161454689067,5588.5242562192425,4095.763249923572,5790.625703442321,8487.408950818022,5786.568722774431,4696.314814432822,1713.637490448763,5596.082034547356,2931.1504432455085,1461.4171920463082,2592.7150749578595,3229.6962148017524
9632,6770.758840947637,5946.266613094043,6203.840958281796,5171.279850099735,4033.856750720596,5866.465865538195,8573.460610135571,5580.41646865934,4584.496928202249,1805.0927877910465,5725.832142861552,2886.7531046353674,1480.0987987183403,2685.059900896534,3258.6614167016296
9792,6544.684849956905,6062.141336671993,6113.62471611171,5392.790969683785,4165.627530816024,5847.670742197616,8395.68609452453,5538.015050453968,4802.572205223653,1809.9178065485614,5683.219965899865,2868.6767604494507,1429.16257168,2628.7718907062317,3289.778546359342
9824,6586.408087938297,5823.186440128735,6338.541155781202,5465.956079539055,4066.7079859331684,5863.905535007863,8544.067129030302,5650.147115501848,4668.136110178,1901.8846362897716,5481.1497742515685,2893.303999955347,1447.502518170189,2548.642796817975,3292.801672760312
9856,6686.748906328274,6157.563060659349,5786.894255587285,8465.035665135663,6053.574118336694,5485.421643409441,4018.4964583619353,5674.993659440885,4718.102770476392,1739.847659750181,5602.363269216879,2809.643731647994,1375.515484724186,2670.781400371258,3327.3589538372175
9888,6620.932527424165,5937.795182480616,6243.110374158108,5597.813055645485,4073.624313988795,5849.6008293345685,8518.23227671992,5497.0079972800395,4781.061559622007,1812.0298775759115,5565.886869087658,2794.455660299423,1429.2946362101468,2593.511029520987,3257.984847935803
9984,6713.147421486315,6286.997116738106,5695.752332230142,8413.080048141475,6009.045378830934,5486.148323250738,4009.6831038327405,5641.110472325192,4623.845363824872,1794.9387677091645,5638.473791013908,2934.255407577292,1496.1153001320677,2564.0260417014965,3265.7221684891924
10016,6567.566107951788,6152.817006633504,6043.680751354303,5553.2452348040715,4063.1656521548875,5940.774632320458,8390.61342767888,5675.120926199949,4571.077725767929,1832.8623367088405,5565.518384149704,2993.6627140072897,1438.1010518719777,2579.5049939817645,3204.6300916982877
10176,6659.233394391049,6034.0336305046385,6217.72123906166,5520.642803273589,4034.819240886465,5831.489266838326,8477.546420112314,5679.681683820069,4673.474562477635,1747.510772851088,5638.51008779036,2768.370632165377,1389.76724999304,2673.120044618961,3226.4200084990634
10208,6685.717774718438,6183.07582854972,5716.831300194428,5889.974465621846,5460.860508265222,8533.488569433302,4067.0137862107113,5699.57826586143,3214.7030699356897,1470.7792751786021,2724.201714717005,4737.231484081063,5646.776518555981,1740.5179814003095,2801.590494559885
