Tick,AreaPerBot,AreaRef,Region0,Region1,Region2,Region3,Region4,Region5,Region6,Region7,Region8,Region9,Region10,Region11,Region12,Region13,Region14
8309,4720.714581504343,4720.71458150434,2195.680321100819,3678.0020328895325,4902.119184379629,-2353.926928303567,626.0455386537878,-888.1248361354328,-2443.866462538602,123.89383546023146,2303.8750191872896,-1762.3432816530062,-2071.048571824256,-3792.258806295176,1209.6363683030413,-2678.2036494746703,950.520236250386
8340,4720.714581504343,4720.71458150434,2243.5415805723096,786.7138113315714,3277.042415371372,4936.742328863744,2120.3465236285465,283.55992011359467,-792.3021578404396,-2377.839067195605,-2386.487494088099,-1347.5834380674542,901.3467940174696,-3302.4025193301836,-2073.496979860397,-3676.032016054932,1406.8502985384912
8371,4720.714581504343,4720.71458150434,510.443320823606,1914.8170384896757,4920.666586011801,893.8050834277165,2279.554792836605,2884.819717962826,-2279.992896919467,-2383.289159754627,-641.4815889758802,-977.7112192356394,818.0657589691073,-3762.4470741241603,-2044.0146218843547,-3589.76358264036,1456.5278450131445
8402,4720.714581504343,4720.71458150434,783.2283459168975,4851.1845525471945,1701.6692428981332,922.9321733924098,2589.1275309316807,2240.048560873828,-2131.771176096371,-2324.6131347157916,-441.33245365685707,-813.0124262733025,670.8109626648493,-3962.7212468162525,-1956.4557848894583,-3440.4140527373984,1311.3189059604283
8433,4720.714581504343,4720.71458150434,472.1223124478647,1078.911124737314,4745.876521465992,1499.3276676917558,-746.9776862725798,-1846.8402408625852,873.8058008216758,-4036.742941297934,2295.795623514243,2218.1754742682842,-292.28124009850126,-2089.4039109432542,-2046.3365715703717,1122.3355245528537,-3247.767458454781
8464,4720.714581504343,4720.71458150434,241.01587113009828,1378.2310049253783,4609.926781112871,1324.469016603527,-725.8018736799982,-1741.5696420347658,831.8991194984037,-4072.282209798116,2022.7716644899574,2203.1041913779436,-119.56803214358115,-1881.7957782106582,-1938.9239272541272,881.0159262666848,-3012.492112283614
8495,4720.714581504343,4720.71458150434,4447.208402618644,1191.2888562289618,-1.5652314296112309,1666.3789045089143,-757.2788015112428,-1665.137561972675,831.6366054258615,1789.0001098976709,2189.7450388547704,7.575635337438143,659.6639848721506,-4037.2196870219173,-1707.0360960515309,-1875.7351037404496,-2738.5250560169916
8526,4720.714581504343,4720.71458150434,4259.7312250212435,1110.6194098382475,-238.58915005862036,1934.14708970858,-840.5093888816036,-1633.142577676962,173.27142600082607,332.95043750359764,-2434.549100099882,868.0281034099107,-3870.183340977039,1610.0776337375264,-1639.6902312826633,2177.898960360799,-1810.0604966039637
8557,4720.714581504343,4720.71458150434,2147.2160040666895,1508.3842435283432,4045.5969916959275,-246.28246717715592,950.0060405399618,2246.8730205460197,-1602.0366351428502,938.6659001694934,336.6515779465999,-1848.6640006254465,-1606.9625454000043,-518.8445632520379,-3481.4612904737687,-1877.2653363433765,-991.8769400784022
8588,4720.714581504343,4720.71458150434,2124.6816819950245,-1147.4705875048194,3814.375542604447,1136.6499612685193,-716.9115268630858,-1629.1582905546688,1205.4898017027763,485.9615600167808,-1893.600410045071,-840.0649405679333,2711.801500536344,718.5372901566452,-1247.0301129678865,-1564.4357154924828,-3158.825754284583
8619,4720.714581504343,4720.71458150434,-1246.5750434962292,2064.707625727844,827.3218896560211,3571.187775455196,1505.8764215753572,-1105.2726289655966,3188.7773621557217,442.72644432789457,-1447.4442480423372,-804.9408253324073,509.1447931471803,-1716.6257542766352,-1900.3816741829214,-2954.4778983843735,-934.0242393647113
8650,4720.714581504343,4720.71458150434,-1461.0006762125872,494.3715829268858,-1874.3945871900487,-1855.765876381904,-1121.7093720684225,1961.2595531850566,1827.4699705578614,-2743.3406157121763,580.9446823540284,3331.843519969061,-1268.8514694415317,3675.522279924029,67.58048651304216,-1263.3559663382298,-350.57351208507134
8681,4720.714581504343,4720.71458150434,-1714.4702042407257,404.36329610635676,3113.3979250083994,278.8420406160367,1796.403700879734,2060.7328348613373,-1935.126911448101,-1702.931291901481,-1134.9109838455706,-1026.3332870428194,4167.353024976243,-2603.883113659983,-1176.0854683075886,39.58151241822907,-566.9330744200652
8712,4720.714581504343,4720.71458150434,444.76821643745734,-2036.8725286667386,263.48515891480383,2932.372828008067,16.897358499379152,1630.3470905350823,-2489.7456048043905,-2047.1982379696265,-1479.0953123874992,2268.569021813453,-1119.4527645887474,-738.4544415672722,-778.028720862841,-1412.6964163890734,4545.10435302795
8743,4720.714581504343,4720.71458150434,-196.11321125014638,1797.8275867250277,42.57749658200737,2661.627423466961,4831.501866370254,-877.1014810020388,-2159.573984071205,-404.4781899608688,2329.2340878022387,-1173.5219065377782,811.4278628472803,-2523.8912876609083,-2309.336998913864,-573.3602467616984,-2256.819017635271
8774,4720.714581504343,4720.71458150434,340.3730257553125,1893.124895205231,-231.13659211715458,2278.788978872263,4936.340399868132,-776.2939465220024,-2278.2621971731655,-427.7699978472465,2427.219000207975,-1019.659033747932,1130.8876974376517,-2555.191767467321,-2574.6217127696336,-292.34185286799766,-2851.456896834134
8805,4720.714581504343,4720.71458150434,1309.1039741689347,-481.9636055946685,-676.0762128599654,-2511.6145634180666,-2780.228633413601,4957.90446611122,2000.2501573147538,-112.51591437521347,955.0976604398702,-3304.209496969772,-2291.8329605554204,-969.812509942104,-404.64773641835836,2464.5303740517,1846.015001460688
8836,4720.714581504343,4720.71458150434,1462.7977158929207,-531.1563538179771,-2394.328486614085,-3043.087008978451,-932.5548782099986,-445.06948739729796,-2205.9713386241547,2411.943367771899,1160.6016586032056,-11.671643019219118,1680.495389336019,2006.3261061297817,-877.8443999155206,5004.820095478135,-3285.300736635262
8867,4720.714581504343,4720.71458150434,-404.6471083443257,-2158.4786112205247,-3251.5480028049387,-926.5668632245588,1408.0167889333034,-413.81828506826696,-2082.788298925352,2311.8813212439027,4983.984520204019,1371.539661838403,40.28580786051043,2110.0254610756665,1334.7586015904608,-3150.935007411362,-1171.709985746933
8898,4720.714581504343,4720.71458150434,-907.3780257513408,-1883.326994363546,2102.8335651195594,-1669.223534225342,-415.0413489985913,-299.1968944979062,-3491.086199008797,1187.2240226342783,4955.114049382419,-42.03448172844037,1545.522198155324,2140.4079379205687,960.2954614651444,-2840.7814976649242,-1343.328258438416
8929,4720.714581504343,4720.71458150434,-332.1274560748743,-828.4302427991624,2198.717521404742,-2067.0779248274966,-1431.6928448144395,-3637.7834539333453,-293.7903707990108,1277.6800015859208,-2252.179863492128,1699.7325849028339,-473.17529280620874,546.2202733752256,2115.8413770567586,-1440.4138295545295,4918.479520775707
8960,4720.714581504343,4720.71458150434,-2869.9528898735102,-1586.0773431373855,-531.4639464737647,-3521.1351657950895,1516.0837524390436,53.83174698917719,-644.4417775463144,2736.854862654811,4858.414149707167,2218.7219052389546,-88.31191894159201,-1496.0735013776211,1827.0908620758883,-922.9303224204714,-1550.6104135392993
8991,4720.714581504343,4720.71458150434,-2688.7466107703167,-1762.9429125614147,-1052.769706348764,-3107.078596848787,1631.6491472961288,490.72542012145914,-802.5407107771398,2542.2636530286554,4613.15989814923,2126.658221712816,-657.0638911378537,-1151.0392209661559,1920.3018476939596,-1210.3165536371316,-892.2599849546905
9022,4720.714581504343,4720.71458150434,-2434.142594294863,-1909.5307535297948,-1662.1845361342002,-2594.4858695116686,1661.8971666228172,716.0618562988539,-77.69779103249493,1641.932492235088,4277.310566643995,1092.0479577142096,-1056.984586406582,3.4431485617988073,1967.2433717315207,-1363.316954352114,-261.5934745465711
9053,4720.714581504343,4720.71458150434,192.22752741994282,-2276.2651563259815,-2121.859976262518,-2202.090206143337,-2048.628761376024,1560.9315178242814,797.2194908945294,1440.3464839058024,3894.416056929147,-8.82190603367144,-1031.9579300153173,854.4859417469243,2073.766972970482,-1451.6115199703154,327.8414644360455
9084,4720.714581504343,4720.71458150434,1439.077421718459,-814.0795265713359,-729.1920217870693,1119.5605738610811,-2225.2629514362966,-2509.7284188281337,2329.825553636336,3552.0487563406496,835.790651941833,-1571.8842525703972,-2082.207140320799,-1600.7142433629683,-1913.4678172786603,793.1172166453689,3377.116198011927
9115,4720.714581504343,4720.71458150434,1247.3015709854253,2631.3705831055686,3241.0473697106618,-1700.9182802090404,1256.2123686587865,4610.918703448823,23.291992711318926,-1520.4653522071094,-2696.9375678883416,807.3457516870585,-1867.6679795138098,-2241.0135131300935,-1793.0044427772345,646.0735704565523,-2643.554775038591
9146,4720.714581504343,4720.71458150434,661.5796603833196,394.7172336259064,-3031.7515568629037,2981.281609741205,-1861.7848104388504,1577.7820911055414,2931.589376477943,-1961.3084227678355,5108.324652197548,1108.5280019333923,-1910.7397256056788,-2148.938731341877,-1534.1617093938912,420.2697938326619,-2735.387462886477
9187,4720.714581504343,4720.71458150434,-2925.691972558676,3516.8048327978095,-2150.97620371348,2013.3309720654115,-1247.0546798108826,-206.43379647799884,2492.3106604798395,1043.9547592436884,5260.632602546758,-2890.55562322495,109.4667105880244,-1933.7160436122044,861.6262443933729,-1915.108438959407,-2028.5900237573
9218,4720.714581504343,4720.71458150434,-2649.716366004319,5166.8949461751145,3743.6672585591023,-689.5703336865104,1298.9464667688262,2279.729630160814,-2206.6344670179483,2302.842559818706,-1083.00241051094,-3022.892512538519,-113.09065275206558,-1835.9635978295587,643.2721602270049,-1911.857722885829,-1922.6249584838906
9249,4720.714581504343,4720.71458150434,-2291.187291913432,3805.493414073455,-713.4142456405752,1148.3860490369689,2243.2558925446638,509.99887678423056,-2092.593254248597,2442.12900915263,5016.145841979722,-1840.2289546463317,-1902.3569056243887,-3129.757812792038,-1875.853151317554,-301.42643910905554,-1018.591028279704
9280,4720.714581504343,4720.71458150434,-1967.367328151542,-919.4055350295698,1115.6405740268547,3749.645228239451,2266.600720196029,2513.4673804605527,-2000.6294346749646,456.0617688350558,-1869.6661704473304,-451.28794704870234,4922.116937155633,-1626.0622370312885,-3221.098892743726,-1067.9020565812962,-1900.1130072051646
9311,4720.714581504343,4720.71458150434,-1775.8279874295526,-1973.2088098354266,-451.6163864228174,4839.773518585993,-3302.739158159863,-1166.6162607691904,-1934.153029710872,591.6577912255598,-1304.65234673435,1273.0760016450186,3774.7286564768874,-1437.282523665328,2378.7754751546536,-2041.6634295415133,2529.7484891807935
9342,4720.714581504343,4720.71458150434,-1623.7747422774587,1438.996947827587,3789.370340686268,2578.4134279231075,793.3683435764033,-2204.173389978367,-1291.5077960059039,2535.871363948425,-3372.2307794058643,-1300.29768900302,4749.411816265056,-1634.434435077088,-395.3702084157303,-1970.5491333925356,-2093.0940666708875
9373,4720.714581504343,4720.71458150434,-1486.5487473743196,-1878.5326020104458,1609.8593776896132,-300.0665747404637,4622.446833186956,-3435.2461410990027,-1486.8003741577472,-1991.0512540528748,2804.9630458295705,-2209.7951708066,-2458.6924323490803,-1164.432181626536,3831.865967024569,1035.9814183015505,2506.0488361848056
9404,4720.714581504343,4720.71458150434,-2321.6430512310094,-1323.0802076592063,2450.2889855279846,-1094.8841145465512,1791.2624118411632,-2055.1821969969938,3065.9194388858887,3905.161291380353,-2806.573856613848,1302.4961270846052,-180.00131754978702,-3489.0606707462616,-1973.3302361779374,-1729.256640370229,4457.884037171822
9435,4720.714581504343,4720.71458150434,-1131.005034945881,2334.133512536875,-1120.7933120840175,1988.299048505709,-2112.549358266686,4259.0272485972655,3343.274048051974,3936.3461030045764,-3130.46754602863,-1921.3896030657215,-49.40019444762129,-3514.366182520765,1563.4747249967795,-2409.653622285082,-2034.9298320487856
9466,4720.714581504343,4720.71458150434,-2073.5470467254136,2201.366251391064,3902.839773846141,3596.048646176694,-1200.7739486616606,-3369.774827872081,2142.1439560722374,-2417.9630993159126,-891.0445494927967,4033.318925414629,-1857.050063854983,80.82187208021605,-2453.5966855527245,-3492.5719271677654,1799.782723662347
9497,4720.714581504343,4720.71458150434,1876.8576657423027,101.33890467609763,-593.6609940217731,-2707.7133439110676,-1781.744191173338,-3416.5634194583226,-2469.6120952269803,-1305.7800085660638,-3516.41686482266,3819.911792199825,2415.2049723710734,3707.951387367718,2032.7856900789075,3797.2200009524176,-1959.7794962081339
9528,4720.714581504343,4720.71458150434,1536.4755692789195,104.56255571206475,-492.66137264363624,-2963.1586564697327,-1772.8998780208613,-3250.8338139636785,-2443.3861477221913,-1388.6736490688427,-3546.562050982836,3705.7493582332045,2622.5127299118612,3534.0401641692515,2254.773244806559,3951.703655321302,-1851.6417085613907
9559,4720.714581504343,4720.71458150434,-1731.0309356908347,-421.2068855300813,2820.532377794989,-3164.1022109386904,4088.274982465611,-3602.033618279334,3365.3693285459312,-1484.7454679795292,3600.1931304881637,1280.7719819502927,-1853.3115764350737,-7.3233328032220015,-2380.0287746392764,-2939.8074171437142,2428.448418194761
9590,4720.714581504343,4720.71458150434,-1432.3006483638974,4298.942069523529,-3443.560184338685,-1717.612512307438,3523.406919460809,784.4850919727596,-437.19935637758863,2940.487082706997,3252.5539715564482,-3330.893813867808,-208.9442209797935,-2230.3219847773757,2555.045251169512,-2219.2060752799857,-2334.881590097492
9621,4720.714581504343,4720.71458150434,3391.0567967978504,-493.51502244127005,-399.3013607899329,201.28322320536063,-3381.621993659932,-1967.831390918016,-3142.2825427729217,4497.982318494929,-1050.8043391466358,3020.2430338820795,3128.125430694995,-2512.3627089167876,2616.135207101166,-2043.9335885553996,-1863.173062975493
9652,4720.714581504343,4720.71458150434,-772.1250827620979,-2012.9117387805004,-587.4663562816286,3040.1626194534674,-3356.386599499281,-566.1530304704729,-583.5727963954469,4680.318000450999,3190.94984719257,-2745.014395930155,-1503.9025189963022,2989.7944431642563,-2499.7478293142335,2648.9175911890197,-1922.8621530201667
